"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"Keras",0,0.5,64,3,0.01,"float32","cpu","he",0,94.0502007007599,198.489742279053,85.6639981269836,36.3765079365079,13.8324344770417,"24.50559089387345","14.011775646172659","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,3,0.001,"float32","cpu","he",0,94.125559091568,198.479139328003,85.6639981269836,36.5132434575734,13.8639192690385,"24.002099737532813","13.998169844331418","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,3,0.005,"float32","cpu","he",0,93.5982322692871,196.548358917236,85.6639981269836,36.8019920318725,13.808454263165,"24.385404141616565","14.015560737085124","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.01,"float32","cpu","xavier",0,62.3864808082581,164.810138702393,83.024001121521,40.8135101010101,15.4608434483254,"31.699339207048457","14.7254518673388","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.001,"float32","cpu","xavier",0,62.6291286945343,164.494281768799,83.024001121521,41.0390428211587,15.3823724693105,"31.479453262786592","14.739711362096282","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.005,"float32","cpu","xavier",0,62.2679350376129,163.865936279297,83.024001121521,40.8179746835443,15.4238608739091,"31.845169827966476","14.747480139607823","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.01,"float32","cpu","he",0,62.5134544372559,165.178251266479,85.9399974346161,40.9358133669609,15.4238315462885,"31.68573943661972","14.730405811817874","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.001,"float32","cpu","he",0,62.5035989284515,164.981954574585,85.9399974346161,40.6869785082174,15.4112679289125,"31.726123348017623","14.726559925083096","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,3,0.005,"float32","cpu","he",0,62.5693151950836,165.120927810669,85.9399974346161,40.6113493064313,15.4663108782367,"31.569628647214856","14.702586292400959","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.01,"float32","cpu","xavier",0,45.4406208992004,98.88743019104,83.2120001316071,51.0927689594356,17.3426254853691,"46.33939838591343","15.147270102879538","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.001,"float32","cpu","xavier",0,45.124046087265,98.7555847167969,83.2120001316071,50.5822380106572,17.2083196968336,"46.20014738393515","15.351210322503755","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.005,"float32","cpu","xavier",0,45.4777462482452,97.0194911956787,83.2120001316071,50.4630931458699,16.9053086516296,"46.182955376737375","15.341152075564237","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.01,"float32","cpu","he",0,44.8671042919159,97.4542121887207,83.7360024452209,50.8249554367201,17.1049737311976,"46.54915378955114","15.384687555728455","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.001,"float32","cpu","he",0,44.692298412323,98.1775226593018,83.7360024452209,51.0237924865832,17.2255275371874,"46.42428466617755","15.330692841313551","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,3,0.005,"float32","cpu","he",0,45.0000820159912,96.8692245483398,83.7360024452209,50.7074733096085,17.3191607924976,"46.132498157700816","15.3951497373573","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.01,"float32","cpu","xavier",0,155.224855661392,198.233543395996,83.9999973773956,36.8231695568401,13.9166318782341,"24.224899999999998","14.0120908039662","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.001,"float32","cpu","xavier",0,155.042759895325,198.999229431152,83.9999973773956,36.8505780346821,13.8956128794156,"24.15294897282969","14.010171199564983","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.005,"float32","cpu","xavier",0,155.706211566925,197.53600692749,83.9999973773956,36.8829010566763,13.9302092886999,"24.145193260654114","14.002243080695735","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.01,"float32","cpu","he",0,154.828940153122,199.13303565979,85.5920016765594,36.6355244079265,13.8768549447658,"24.04119800332779","14.002122423086012","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.001,"float32","cpu","he",0,156.392139911652,201.67028427124,85.5920016765594,36.4615568290353,13.9343936075978,"23.822374429223743","14.041237949995947","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,5,0.005,"float32","cpu","he",0,155.670050144196,198.284055709839,85.5920016765594,36.7240882917466,13.8781647180918,"24.488914936369724","14.028201454596","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.01,"float32","cpu","xavier",0,103.327335119247,165.01548576355,86.0319972038269,40.966717791411,15.5159205014085,"31.504431768319442","14.726347112863225","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.001,"float32","cpu","xavier",0,103.097117185593,165.147706985474,86.0319972038269,41.1780337941628,15.566379878436,"31.667210224768617","14.724404828202406","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.005,"float32","cpu","xavier",0,103.47861456871,166.415288925171,86.0319972038269,41.2546707503829,15.5912540359922,"31.695767195767196","14.740185676196765","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.01,"float32","cpu","he",0,103.283838272095,164.744983673096,83.568000793457,41.3584166026134,15.8825693787587,"31.549690265486735","14.731037795167342","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.001,"float32","cpu","he",0,103.183436393738,165.21019744873,83.568000793457,41.0645210727969,15.4917872277558,"31.434128035320082","14.692062498790039","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,5,0.005,"float32","cpu","he",0,102.801142692566,165.040422439575,83.568000793457,41.2909090909091,15.5441668638226,"31.750686752326093","14.736296945777179","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.01,"float32","cpu","xavier",0,74.4108245372772,98.3751525878906,84.0439975261688,51.3838394793926,17.2535433551067,"46.35877581120944","15.382169120984807","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.001,"float32","cpu","xavier",0,74.6210474967957,98.5388412475586,84.0439975261688,51.3745670995671,17.3742909271333,"46.54850255661066","15.264228186651053","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.005,"float32","cpu","xavier",0,74.2774438858032,98.6631126403809,84.0439975261688,51.4387201735358,17.3666088531059,"46.4860824742268","15.351049324460032","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.01,"float32","cpu","he",0,74.0514075756073,97.0478363037109,84.9439978599548,51.537908496732,17.6601245243097,"46.30915129151291","15.554033538193206","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.001,"float32","cpu","he",0,73.8922584056854,98.3103847503662,84.9439978599548,51.5659760087241,17.561355243593,"46.31379056047198","15.362220870307556","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,5,0.005,"float32","cpu","he",0,74.8009932041168,97.0746269226074,84.9439978599548,51.3800646551724,17.4297561060116,"46.346920821114374","15.461605775662383","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.01,"float32","cpu","xavier",0,309.918919801712,201.462253570557,83.1439971923828,36.7946566731141,14.0212470393578,"24.302361157299632","14.022844792488906","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.001,"float32","cpu","xavier",0,310.172653675079,197.612909317017,83.1439971923828,36.9383240763101,13.9714238647347,"24.35453025743898","14.048376255337573","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.005,"float32","cpu","xavier",0,309.306685447693,200.104248046875,83.1439971923828,36.8138532332284,14.039052975288,"24.382398129592517","14.019950637056208","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.01,"float32","cpu","he",0,310.469741821289,197.532526016235,83.9439988136292,36.9967897658701,13.9830939367464,"24.364269064269063","14.039240561933912","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.001,"float32","cpu","he",0,311.123983860016,200.518438339233,83.9439988136292,36.7747051744886,13.9666882058303,"24.334716229671425","14.060767184729619","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,64,10,0.005,"float32","cpu","he",0,309.925627231598,199.364458084106,83.9439988136292,36.8760270662156,13.9975892397486,"24.25250501002004","14.017867254769598","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.01,"float32","cpu","xavier",0,206.971090078354,169.107494354248,84.8999977111816,41.2279677295428,15.6603752380054,"31.652685308477587","14.765726077429225","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.001,"float32","cpu","xavier",0,205.294102191925,163.342403411865,84.8999977111816,41.5272093023256,15.8202230637801,"31.502477876106198","14.757456194468473","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.005,"float32","cpu","xavier",0,204.746617078781,165.099542617798,84.8999977111816,41.3724767080745,15.6817878777509,"31.427564949361514","14.73442400301758","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.01,"float32","cpu","he",0,204.85472202301,163.172697067261,84.5399975776672,41.3388048117967,15.8023610072196,"31.76531332744925","14.762324788177644","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.001,"float32","cpu","he",0,203.810341119766,163.882558822632,84.5399975776672,41.276890101325,15.8704789552469,"31.54278122232064","14.75528580652023","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,256,10,0.005,"float32","cpu","he",0,204.536219358444,164.666847229004,84.5399975776672,41.5888196338138,16.0111939882175,"31.62245349867139","14.743168316737536","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.01,"float32","cpu","xavier",0,147.969219207764,98.6674289703369,84.6599996089935,51.8119714442614,17.7025915163632,"46.47149155033064","15.430159010957986","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.001,"float32","cpu","xavier",0,146.561501264572,98.3922004699707,84.6599996089935,52.1532409972299,18.0870523298356,"46.46337509211496","15.372322915261883","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.005,"float32","cpu","xavier",0,146.732548475266,96.6642475128174,84.6599996089935,51.9527685492802,18.1740294415398,"46.52150220913107","15.400216915133791","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.01,"float32","cpu","he",0,146.676800727844,98.4474334716797,84.35999751091,51.9971760797342,18.1026398788305,"46.3806927044952","15.265969423214582","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.001,"float32","cpu","he",0,146.423194885254,97.6823749542236,84.35999751091,51.8892401552967,18.1097589725321,"46.33198529411764","15.410135618974536","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.5,512,10,0.005,"float32","cpu","he",0,147.770008087158,97.4021911621094,84.35999751091,51.9202092511013,17.8018256909998,"46.171481208548265","15.30581170144796","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,3,0.01,"float32","cpu","xavier",0.15,38.6772446632385,197.426517486572,81.5439999103546,36.4202290076336,13.6642162597339,"24.186584553928096","14.00817625642027","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,3,0.001,"float32","cpu","xavier",0.15,38.6573934555054,198.133371353149,81.5439999103546,36.3430210325048,13.7450615206408,"24.08761238761239","14.00573447424503","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,3,0.005,"float32","cpu","xavier",0.15,38.7131583690643,197.383829116821,81.5439999103546,36.2547709923664,13.6862177197193,"25.12878942014242","14.033042037632626","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,3,0.01,"float32","cpu","he",0.15,38.6275949478149,198.303628921509,81.6479980945587,36.4446360153257,13.7314654713138,"24.19609218436874","13.999196203975933","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,3,0.001,"float32","cpu","he",0.15,38.5575833320618,199.31397819519,81.6479980945587,36.2231800766284,13.7316552851821,"24.287970430107528","14.040045762330692","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,3,0.005,"float32","cpu","he",0.15,38.8347442150116,200.241418838501,81.6479980945587,36.1986692015209,13.7167397177839,"24.18189683860233","14.006831876194406","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,3,0.01,"float32","cpu","xavier",0.15,26.5287103652954,164.960647583008,72.0719993114471,40.683284457478,15.053936390578,"31.67327738515901","14.702739522248342","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,3,0.001,"float32","cpu","xavier",0.15,26.2596080303192,165.089176177979,72.0719993114471,40.5298816568047,15.2302390464987,"31.68724534986714","14.724315426228056","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,3,0.005,"float32","cpu","xavier",0.15,26.4680783748627,165.234020233154,72.0719993114471,40.5049853372434,15.0770169847973,"31.643614670790985","14.747570553165234","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,3,0.01,"float32","cpu","he",0.15,26.4192397594452,164.786890029907,71.0520029067993,40.2439528023599,15.0571224277325,"31.65548187444739","14.710835241959948","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,3,0.001,"float32","cpu","he",0.15,26.5026090145111,163.669551849365,71.0520029067993,40.6255882352941,15.1035952014652,"31.75372670807453","14.731140823525074","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,3,0.005,"float32","cpu","he",0.15,26.3535623550415,164.707448959351,71.0520029067993,40.9735294117647,15.1116761904201,"31.541688770999112","14.742049954653034","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,3,0.01,"float32","cpu","xavier",0.15,19.4104697704315,97.8084697723389,51.7599999904633,49.6008130081301,16.5510391750292,"46.25110456553755","15.375628355933678","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,3,0.001,"float32","cpu","xavier",0.15,19.5162017345428,98.4813594818115,51.7599999904633,49.7923694779116,16.5331178211792,"46.409698750918444","15.419949547914769","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,3,0.005,"float32","cpu","xavier",0.15,19.395941734314,98.2237854003906,51.7599999904633,50.2526315789474,16.9443465686399,"46.25306725794531","15.364480282501384","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,3,0.01,"float32","cpu","he",0.15,19.2756354808807,96.8042507171631,59.2279970645905,50.1081632653061,16.5819572237366,"46.15099630996309","15.296791605724014","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,3,0.001,"float32","cpu","he",0.15,19.4380357265472,98.3856563568115,59.2279970645905,49.8790322580645,16.7942465818386,"46.59743024963289","15.341638958687522","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,3,0.005,"float32","cpu","he",0.15,19.4446988105774,97.5383853912354,59.2279970645905,49.9323886639676,16.9384911942502,"46.20722713864307","15.34470065268187","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,5,0.01,"float32","cpu","xavier",0.15,64.4141898155212,199.151390075684,82.3520004749298,36.5340987370838,13.7995165714505,"24.285875706214693","14.000965454686556","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,5,0.001,"float32","cpu","xavier",0.15,64.0654199123383,200.096761703491,82.3520004749298,36.7356069364162,13.7803386614,"24.28572854291417","14.009503193414341","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,5,0.005,"float32","cpu","xavier",0.15,63.7553699016571,201.309398651123,82.3520004749298,36.3753488372093,13.7851731084643,"24.146765676567657","13.986415067393677","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,5,0.01,"float32","cpu","he",0.15,63.936329126358,198.715869903564,69.4999992847443,36.378587962963,13.7710459070445,"24.221608206485776","14.027491923470048","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,5,0.001,"float32","cpu","he",0.15,63.5890233516693,198.153650283813,69.4999992847443,36.4348484848485,13.7721655246081,"24.06768312893603","13.991704330768492","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,5,0.005,"float32","cpu","he",0.15,64.0736606121063,199.385061264038,69.4999992847443,36.6952546296296,13.8098692889944,"23.999901315789476","14.00038864359182","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,5,0.01,"float32","cpu","xavier",0.15,43.2546875476837,165.585834503174,81.4880013465881,41.2663043478261,15.316122274394,"31.76770787505499","14.66251428722644","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,5,0.001,"float32","cpu","xavier",0.15,43.2316679954529,165.97420501709,81.4880013465881,41.0094202898551,15.2914831809554,"31.47673093777388","14.725734865025137","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,5,0.005,"float32","cpu","xavier",0.15,43.1312806606293,165.781816482544,81.4880013465881,41.2038043478261,15.3261893461053,"31.48718845649323","14.656002896969964","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,5,0.01,"float32","cpu","he",0.15,43.1529581546783,166.033334732056,68.4440016746521,41.0607985480944,15.3204617312375,"31.78457820738137","14.718791889637226","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,5,0.001,"float32","cpu","he",0.15,43.3828885555267,164.148317337036,68.4440016746521,41.0709386281588,15.2586487537652,"31.65734971478719","14.70930997211217","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,256,5,0.005,"float32","cpu","he",0.15,43.3894622325897,166.917736053467,68.4440016746521,41.2611211573237,15.4178904731715,"31.51176727909011","14.70786310978462","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,5,0.01,"float32","cpu","xavier",0.15,31.4809989929199,98.125452041626,53.5120010375977,51.1884422110553,17.0909622508579,"46.19735682819383","15.250184807447907","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,5,0.001,"float32","cpu","xavier",0.15,31.456000328064,98.0170478820801,53.5120010375977,51.1594458438287,17.1000141723959,"46.11151026392962","15.318299916764964","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,5,0.005,"float32","cpu","xavier",0.15,31.6019315719604,96.9183864593506,53.5120010375977,50.7535,16.8466960135331,"45.99883040935673","15.326719573832714","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,5,0.01,"float32","cpu","he",0.15,31.4190263748169,98.9895973205566,70.7799971103668,51.0285353535354,17.3024806154269,"46.249523110785034","15.404089859185676","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,5,0.001,"float32","cpu","he",0.15,31.3295760154724,97.758171081543,70.7799971103668,50.8974747474747,17.0474849463551,"46.186060161408655","15.291089906740378","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,512,5,0.005,"float32","cpu","he",0.15,31.4835393428802,98.2887668609619,70.7799971103668,51.0325757575757,17.0570459437308,"46.263455882352936","15.347129458035697","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,10,0.01,"float32","cpu","xavier",0.15,129.756365537643,202.603994369507,81.3440024852753,38.6736353077817,14.597171185468,"26.25013271400133","14.924861859088757","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,10,0.001,"float32","cpu","xavier",0.15,136.879375934601,208.632818222046,81.3440024852753,42.7147651006711,27.9665775036297,"31.157220338983052","28.070511414669475","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,10,0.005,"float32","cpu","xavier",0.15,136.985382795334,210.088521957397,81.3440024852753,42.642593627725,27.998204658844,"30.552495075508862","28.143595252420017","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,10,0.01,"float32","cpu","he",0.15,137.187464952469,209.879638671875,81.9159984588623,42.7686941964286,28.0786418129499,"30.595823742190067","28.13693182987512","[]","[]","[]","[]","[]","[]","[]","[]"
"Keras",0,0.2,64,10,0.001,"float32","cpu","he",0.15,137.206835508347,205.720148086548,81.9159984588623,43.0042410714286,28.0643024187769,"30.422731771692508","28.16476426301909","[]","[]","[]","[]","[]","[]","[]","[]"
