"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"TensorFlow",2,0.5,256,3,0.01,"float32","gpu","he",0.15,5.58879828453064,17.3547420501709,76.276,NA,NA,"[]","[]","15.613414634146341","28.438779693583257","71.53658536585365","67.5006806508552","14.113043478260868","28.64223159501437","82.16304347826087","73.88723172591557"
"TensorFlow",2,0.5,256,3,0.001,"float32","gpu","he",0.15,5.60685777664185,17.3612651824951,82.504,NA,NA,"[]","[]","15.628915662650604","28.475249448597474","70.8433734939759","67.6465299300803","14.252650176678445","28.665303201311104","82.48763250883393","73.97284740593143"
"TensorFlow",2,0.5,256,3,0.005,"float32","gpu","he",0.15,5.62018299102783,17.4215297698975,79.488,NA,NA,"[]","[]","15.886585365853659","28.495938928776965","71.96341463414635","68.20825162973819","14.255797101449275","28.67228350393811","82.1195652173913","73.89741100853063"
"TensorFlow",2,0.5,256,3,0.01,"mixed","gpu","he",0.15,4.49739003181458,11.9317245483398,78.468,NA,NA,"[]","[]","15.649253731343284","28.31284562703219","62.40298507462686","44.567392561836485","15.508152173913043","28.535288408920383","75.54347826086956","48.687145202013326"
"TensorFlow",2,0.5,256,3,0.001,"mixed","gpu","he",0.15,4.49658465385437,11.6739387512207,84.792,NA,NA,"[]","[]","15.643939393939394","28.307343931575545","62.22727272727273","44.52299237198271","15.384324324324327","28.522261071995228","75.2","48.61929281595657"
"TensorFlow",2,0.5,256,3,0.005,"mixed","gpu","he",0.15,4.43958115577698,12.024600982666,80.536,NA,NA,"[]","[]","15.44375","28.32161465901908","61.578125","44.80747522889753","15.630978260869567","28.528321299818977","75.45108695652173","48.76757971196266"
"TensorFlow",2,0.5,512,3,0.01,"float32","gpu","xavier",0.15,5.37965607643127,17.4161624908447,77.236,NA,NA,"[]","[]","15.532911392405065","28.484723192740038","72.41772151898734","82.07685114476547","14.503781512605045","28.708841923582128","84.85714285714286","89.49564022272651"
"TensorFlow",2,0.5,512,3,0.001,"float32","gpu","xavier",0.15,5.36824011802673,17.3307228088379,83.112,NA,NA,"[]","[]","15.2506329113924","28.483266793897982","72.63291139240506","82.05113142933348","12.251459854014598","28.352787267914987","38.4543795620438","81.2087510677002"
"TensorFlow",2,0.5,512,3,0.005,"float32","gpu","xavier",0.15,5.41460013389587,22.3042621612549,77.976,NA,NA,"[]","[]","15.61012658227848","28.47745135784105","71.67088607594937","82.03843033529299","14.152941176470591","28.70126339622801","84.68067226890756","89.61610983287083"
"TensorFlow",2,0.5,512,3,0.01,"mixed","gpu","xavier",0.15,4.04561567306519,11.7882499694824,76.94,NA,NA,"[]","[]","15.590000000000002","28.30887413212326","62.36666666666667","63.17739035912873","14.517123287671232","28.586164599483485","76.42465753424658","71.31122332392374"
"TensorFlow",2,0.5,512,3,0.001,"mixed","gpu","xavier",0.15,4.06401252746582,11.8102855682373,58.672,NA,NA,"[]","[]","15.366666666666667","28.294104631867363","61.78333333333333","62.95998996613571","14.557638888888887","28.568710507620796","76.64583333333333","71.4458171328233"
"TensorFlow",2,0.5,512,3,0.005,"mixed","gpu","xavier",0.15,4.05355858802795,11.937915802002,79.424,NA,NA,"[]","[]","15.13898305084746","28.314631082959323","62.847457627118644","63.687190029059934","14.61780821917808","28.57420406689142","76.73972602739725","71.31809583371277"
"TensorFlow",2,0.5,512,3,0.01,"float32","gpu","he",0.15,5.38902997970581,17.6297397613525,79.284,NA,NA,"[]","[]","15.416455696202533","28.489452583029365","71.78481012658227","81.8485489793877","14.610460251046025","28.705987630113718","85.11715481171548","89.67026265948834"
"TensorFlow",2,0.5,512,3,0.001,"float32","gpu","he",0.15,5.36226630210876,17.3698596954346,82.144,NA,NA,"[]","[]","15.483544303797464","28.486834020549683","71.84810126582279","81.15665688153213","14.360084033613447","28.715944305334265","84.65966386554622","89.65869051747127"
"TensorFlow",2,0.5,512,3,0.005,"float32","gpu","he",0.15,5.38632321357727,17.5873756408691,82.188,NA,NA,"[]","[]","15.586075949367087","28.478682866474546","71.35443037974683","81.85267683495086","14.664285714285715","28.71598495066384","84.60924369747899","89.72983398802894"
"TensorFlow",2,0.5,512,3,0.01,"mixed","gpu","he",0.15,4.055748462677,11.8917617797852,78.684,NA,NA,"[]","[]","15.583050847457626","28.299803757311654","61.25423728813559","63.43421760305438","14.651034482758622","28.574800712840254","76.84827586206896","71.46023000038926"
"TensorFlow",2,0.5,512,3,0.001,"mixed","gpu","he",0.15,4.06027221679688,11.7414207458496,81.936,NA,NA,"[]","[]","15.50508474576271","28.30420818791554","61.30508474576271","62.720367681603385","14.500694444444443","28.60020477180911","76.68055555555556","71.54162660088913"
"TensorFlow",2,0.5,512,3,0.005,"mixed","gpu","he",0.15,4.06305480003357,11.8383483886719,81.184,NA,NA,"[]","[]","15.545762711864407","28.32855792159006","62.69491525423729","63.53115493604474","14.63809523809524","28.57535447402016","75.80952380952381","71.23437861285241"
"TensorFlow",2,0.5,64,5,0.01,"float32","gpu","xavier",0.15,15.1461827754974,39.1634330749512,82.468,NA,NA,"[]","[]","16.290625","28.51753365157126","79.08928571428571","36.846119044632765","14.527692307692307","28.56234775779194","81.21384615384615","37.468996324132405"
"TensorFlow",2,0.5,64,5,0.001,"float32","gpu","xavier",0.15,15.1650204658508,39.1590347290039,83.16,NA,NA,"[]","[]","16.07155555555556","28.50882975211266","78.72","36.85031425505524","14.579752704791344","28.570224309087436","80.78825347758887","37.46273890764638"
"TensorFlow",2,0.5,64,5,0.005,"float32","gpu","xavier",0.15,15.1859681606293,39.1241569519043,80.924,NA,NA,"[]","[]","16.22533333333333","28.50035344842519","78.86666666666666","36.856223086249415","14.508809891808344","28.53834092835002","81.31221020092735","37.4483549677224"
"TensorFlow",2,0.5,64,5,0.01,"mixed","gpu","xavier",0.15,13.0522346496582,29.1842498779297,84.192,NA,NA,"[]","[]","16.950520833333332","28.479078031373877","66.26041666666667","32.07857769973662","17.049260042283297","28.533074269632856","73.84989429175475","32.63681415262771"
"TensorFlow",2,0.5,64,5,0.001,"mixed","gpu","xavier",0.15,13.2288489341736,29.8143863677979,58.212,NA,NA,"[]","[]","16.909278350515464","28.503638658797286","65.19587628865979","32.14689784207267","17.138493723849376","28.532410917077534","73.05857740585775","32.6558200873555"
"TensorFlow",2,0.5,64,5,0.005,"mixed","gpu","xavier",0.15,13.1674292087555,29.4342346191406,83.344,NA,NA,"[]","[]","16.943814432989694","28.499649769550498","65.98453608247422","32.15931087006276","17.157651991614255","28.537734746463794","72.88469601677149","32.65762514524256"
"TensorFlow",2,0.5,64,5,0.01,"float32","gpu","he",0.15,15.1511695384979,38.8480110168457,84.972,NA,NA,"[]","[]","16.144642857142856","28.507754474049857","79.27678571428571","36.92081310135994","14.496302003081665","28.560383478355504","81.43451463790447","37.47615459494747"
"TensorFlow",2,0.5,64,5,0.001,"float32","gpu","he",0.15,15.1189343929291,38.968921661377,80.556,NA,NA,"[]","[]","16.096428571428568","28.507976944000404","79.0625","36.89371270896417","14.367546583850933","28.55768883445782","81.44875776397515","37.4775737679887"
"TensorFlow",2,0.5,64,5,0.005,"float32","gpu","he",0.15,15.068706035614,38.9428482055664,83.204,NA,NA,"[]","[]","15.947982062780268","28.511198015191766","79.66816143497758","36.90937856971312","14.480277349768876","28.570283860837694","81.13713405238829","37.4512631904635"
"TensorFlow",2,0.5,64,5,0.01,"mixed","gpu","he",0.15,12.9811623096466,30.1492214202881,84.468,NA,NA,"[]","[]","16.662303664921467","28.478951032883025","66.93193717277487","32.11512939941939","16.906185567010308","28.541452105296212","72.59175257731958","32.66371943453486"
"TensorFlow",2,0.5,64,5,0.001,"mixed","gpu","he",0.15,13.3096530437469,29.1626949310303,79.864,NA,NA,"[]","[]","17.088265306122448","28.488018703758353","65.04591836734694","32.15840707285047","17.036344969199178","28.548951004328096","70.95277207392198","32.64474995306284"
"TensorFlow",2,0.5,64,5,0.005,"mixed","gpu","he",0.15,12.8516266345978,29.865535736084,82.112,NA,NA,"[]","[]","16.995238095238093","28.48488627680672","67.27513227513228","32.12926961829509","17.074948240165632","28.558148710487334","72.47412008281573","32.661292940277995"
"TensorFlow",2,0.5,256,5,0.01,"float32","gpu","xavier",0.15,8.06443905830383,17.3259983062744,70.048,NA,NA,"[]","[]","15.630508474576269","28.551281400032778","77.53389830508475","70.6836845540139","14.37589928057554","28.663358140693443","82.55035971223022","73.90329051195269"
"TensorFlow",2,0.5,256,5,0.001,"float32","gpu","xavier",0.15,8.01315474510193,17.3258304595947,85.22,NA,NA,"[]","[]","15.535042735042737","28.549672472220774","77.27350427350427","70.63572463045688","14.077256317689532","28.667804733501953","82.39350180505416","73.94500663566254"
"TensorFlow",2,0.5,256,5,0.005,"float32","gpu","xavier",0.15,8.0222384929657,17.4540157318115,80.272,NA,NA,"[]","[]","15.776271186440677","28.552632285139378","77.87288135593221","70.89775449770094","14.21913357400722","28.64706363376459","82.25631768953069","74.04543583692438"
"TensorFlow",2,0.5,256,5,0.01,"mixed","gpu","xavier",0.15,6.1825008392334,11.954891204834,82.1,NA,NA,"[]","[]","15.746666666666664","28.418040635097597","68.31111111111112","46.34140223253482","15.586021505376342","28.540092522453886","74.95698924731182","48.640101201771046"
"TensorFlow",2,0.5,256,5,0.001,"mixed","gpu","xavier",0.15,6.16850709915161,11.8893699645996,84.74,NA,NA,"[]","[]","15.876666666666665","28.42551197731985","67.65555555555555","46.48271248798028","15.789729729729729","28.540224068093124","75.45405405405405","48.77007196585776"
"TensorFlow",2,0.5,256,5,0.005,"mixed","gpu","xavier",0.15,6.19531011581421,11.9397087097168,76.756,NA,NA,"[]","[]","15.721978021978023","28.398859707346613","67.47252747252747","46.0260797774908","15.733695652173912","28.53987323858502","75.42934782608695","48.761581206135936"
"TensorFlow",2,0.5,256,5,0.01,"float32","gpu","he",0.15,8.08031105995178,17.386962890625,81.644,NA,NA,"[]","[]","15.773728813559321","28.543935495301604","77.57627118644068","70.67879517099026","14.153237410071942","28.649456455426602","82.29496402877697","73.90076399936117"
"TensorFlow",2,0.5,256,5,0.001,"float32","gpu","he",0.15,8.04677057266235,17.3367404937744,85.092,NA,NA,"[]","[]","15.84576271186441","28.549003646051112","77.61864406779661","70.43602667477315","14.187410071942447","28.667202682268684","82.15827338129496","73.90843376972825"
"TensorFlow",2,0.5,256,5,0.005,"float32","gpu","he",0.15,8.07944011688232,17.377721786499,78.232,NA,NA,"[]","[]","15.672881355932205","28.54275537089391","77.50847457627118","70.67858258911966","14.283812949640286","28.64971945661809","82.60431654676259","74.008591947463"
"TensorFlow",2,0.5,256,5,0.01,"mixed","gpu","he",0.15,6.20989298820496,11.9206943511963,82.34,NA,NA,"[]","[]","15.520879120879123","28.40478589190622","68.64835164835165","46.192575767390785","15.41236559139785","28.52521602059272","75.13978494623656","48.70793767675584"
"TensorFlow",2,0.5,256,5,0.001,"mixed","gpu","he",0.15,6.23392868041992,11.7721462249756,85.072,NA,NA,"[]","[]","15.758241758241756","28.41735679294666","67.18681318681318","46.21545518322141","15.451612903225806","28.527983979816288","75.3010752688172","48.54529197331317"
"TensorFlow",2,0.5,256,5,0.005,"mixed","gpu","he",0.15,6.21240186691284,11.9191341400146,76.364,NA,NA,"[]","[]","15.605494505494505","28.399538083262208","67.15384615384616","46.04537567036","15.434054054054055","28.533847423694013","75.32972972972973","48.61780129558884"
"TensorFlow",2,0.5,512,5,0.01,"float32","gpu","xavier",0.15,7.49194025993347,102.086223602295,78.212,NA,NA,"[]","[]","15.68","28.577072681156114","77.76363636363637","85.18910413554838","14.52310924369748","28.709770200575008","84.60504201680672","89.65637176731977"
"TensorFlow",2,0.5,512,5,0.001,"float32","gpu","xavier",0.15,7.51069378852844,17.571117401123,85.448,NA,NA,"[]","[]","15.45045871559633","28.566711169743865","77.9908256880734","85.13584264323283","14.642436974789916","28.68764981661553","84.58823529411765","89.49806437061218"
"TensorFlow",2,0.5,512,5,0.005,"float32","gpu","xavier",0.15,7.54947829246521,17.4594802856445,80.424,NA,NA,"[]","[]","15.592727272727274","28.575541025046835","78.53636363636363","85.2244507029406","11.729768786127167","28.26657777545073","29.73699421965318","79.5537902849864"
"TensorFlow",2,0.5,512,5,0.01,"mixed","gpu","xavier",0.15,5.30622935295105,11.8464813232422,74.088,NA,NA,"[]","[]","15.185897435897436","28.406442254755646","68.2948717948718","66.20999720209558","14.877397260273975","28.572044681875475","77.04109589041096","71.30727163079504"
"TensorFlow",2,0.5,512,5,0.001,"mixed","gpu","xavier",0.15,5.31104445457458,11.7758255004883,70.28,NA,NA,"[]","[]","15.024358974358973","28.406778692149555","69.02564102564102","66.54992651480802","14.454166666666664","28.56568016433224","75.99305555555556","71.26691472608945"
"TensorFlow",2,0.5,512,5,0.005,"mixed","gpu","xavier",0.15,5.32673525810242,11.9002532958984,80.152,NA,NA,"[]","[]","15.089743589743593","28.424503158829094","69.46153846153847","66.2408706306863","14.673972602739727","28.582478211258803","77.15753424657534","71.59883785859469"
"TensorFlow",2,0.5,512,5,0.01,"float32","gpu","he",0.15,7.52454924583435,17.5073947906494,78.752,NA,NA,"[]","[]","15.370909090909093","28.581351092481498","78.94545454545455","85.18385916103213","14.084166666666668","28.71811343663664","84.75","89.52725866465993"
"TensorFlow",2,0.5,512,5,0.001,"float32","gpu","he",0.15,7.52112746238708,17.3958206176758,86.344,NA,NA,"[]","[]","15.902727272727272","28.56548233923674","77.55454545454545","85.05113850153359","14.672384937238492","28.69645411509347","84.31380753138075","89.48805775979288"
"TensorFlow",2,0.5,512,5,0.005,"float32","gpu","he",0.15,7.51231956481934,17.5468101501465,69.656,NA,NA,"[]","[]","15.219090909090909","28.5621048468188","78.32727272727273","85.03745595931723","14.294957983193276","28.70383613573829","84.89075630252101","89.73953057957162"
"TensorFlow",2,0.5,512,5,0.01,"mixed","gpu","he",0.15,5.28579378128052,11.8293399810791,77.164,NA,NA,"[]","[]","14.935897435897436","28.42359276672449","69.0","66.64318999700917","14.551020408163266","28.57892929711832","75.18367346938776","71.35400002218373"
"TensorFlow",2,0.5,512,5,0.001,"mixed","gpu","he",0.15,5.27011632919312,11.8700847625732,85.972,NA,NA,"[]","[]","14.715584415584418","28.42660940844398","69.28571428571429","66.11485842640995","14.700689655172413","28.577770153727176","76.71724137931035","71.56904552865925"
"TensorFlow",2,0.5,512,5,0.005,"mixed","gpu","he",0.15,5.32252311706543,11.9167652130127,74.74,NA,NA,"[]","[]","15.350632911392402","28.402915723565744","68.72151898734177","66.33638530038886","14.48137931034483","28.56474826542342","77.15862068965517","71.56887253099904"
"TensorFlow",2,0.5,64,10,0.01,"float32","gpu","xavier",0.15,29.7967972755432,39.1241493225098,84.884,NA,NA,"[]","[]","15.9883295194508","28.522824574991787","80.63844393592677","36.949045132585624","14.492012288786482","28.556925394404736","81.3778801843318","37.4630160200816"
"TensorFlow",2,0.5,64,10,0.001,"float32","gpu","xavier",0.15,28.9804332256317,39.5410308837891,79.84,NA,NA,"[]","[]","16.044","28.529485041771718","82.5764705882353","37.3033989715289","14.278187403993856","28.564722229671936","81.21198156682027","37.46848763578614"
"TensorFlow",2,0.5,64,10,0.005,"float32","gpu","xavier",0.15,29.3033292293549,39.5774250030518,85.6,NA,NA,"[]","[]","16.244651162790696","28.534658954544994","82.23953488372094","37.3295336878243","14.399230769230769","28.557623624886983","81.41230769230769","37.46463545234396"
"TensorFlow",2,0.5,64,10,0.01,"mixed","gpu","xavier",0.15,24.6827712059021,29.3538303375244,84.048,NA,NA,"[]","[]","16.768144044321332","28.52065568277073","69.42659279778394","32.45875188873251","17.10935550935551","28.538440088649963","73.28690228690229","32.65670807374056"
"TensorFlow",2,0.5,64,10,0.001,"mixed","gpu","xavier",0.15,24.7013030052185,30.8668880462646,82.096,NA,NA,"[]","[]","16.797777777777778","28.53218566836693","69.42777777777778","32.521705199492736","17.008298755186722","28.53784698312855","72.31120331950207","32.65007991181857"
"TensorFlow",2,0.5,64,10,0.005,"mixed","gpu","xavier",0.15,25.1982054710388,28.8798656463623,84.48,NA,NA,"[]","[]","16.86485013623978","28.52230667098652","68.74114441416894","32.51740974562993","17.12099792099792","28.52045083015961","73.25155925155926","32.63965467652913"
"TensorFlow",2,0.5,64,10,0.01,"float32","gpu","he",0.15,29.2372648715973,39.857572555542,84.652,NA,NA,"[]","[]","16.08088578088578","28.538858892311506","81.93939393939394","37.321092720565936","14.411349693251536","28.565469475201372","81.12883435582822","37.473020524023184"
"TensorFlow",2,0.5,64,10,0.001,"float32","gpu","he",0.15,29.0861775875092,38.8533306121826,82.712,NA,NA,"[]","[]","16.136768149882904","28.53293574690287","82.4168618266979","37.32218603125125","14.502300613496933","28.543525645219987","80.92638036809817","37.463094385268064"
"TensorFlow",2,0.5,64,10,0.005,"float32","gpu","he",0.15,29.0739691257477,39.6032085418701,83.72,NA,NA,"[]","[]","16.268941176470587","28.56007405361389","82.52235294117646","37.31443622225009","14.311692307692308","28.55415364889365","81.62769230769231","37.47991779949637"
"TensorFlow",2,0.5,64,10,0.01,"mixed","gpu","he",0.15,24.6988785266876,30.1283626556397,83.92,NA,NA,"[]","[]","16.96166666666667","28.53098765061282","69.89722222222223","32.48602923756568","17.074120082815732","28.52752821217129","73.04347826086956","32.6545933103936"
"TensorFlow",2,0.5,64,10,0.001,"mixed","gpu","he",0.15,24.4942610263824,29.0025653839111,80.136,NA,NA,"[]","[]","17.113128491620113","28.522402672668985","69.98324022346368","32.51413464577026","16.910633946830263","28.543268884476987","71.48261758691207","32.64388989731961"
"TensorFlow",2,0.5,64,10,0.005,"mixed","gpu","he",0.15,25.0765521526337,29.8555660247803,81.86,NA,NA,"[]","[]","16.90027397260274","28.516102667161828","68.76986301369863","32.517039528958186","17.084728033472803","28.5240928048269","73.3744769874477","32.637400179580986"
"TensorFlow",2,0.5,256,10,0.01,"float32","gpu","xavier",0.15,14.3515934944153,17.4243202209473,72.016,NA,NA,"[]","[]","15.57122641509434","28.622584294809688","83.10849056603773","72.89436754707518","14.05179856115108","28.6560933588415","82.34892086330935","74.00561427190871"
"TensorFlow",2,0.5,256,10,0.001,"float32","gpu","xavier",0.15,14.1853775978088,17.4324836730957,83.748,NA,NA,"[]","[]","15.577511961722488","28.626265208195456","83.81818181818181","73.18629801417106","14.168705035971222","28.646203179898","82.14388489208633","74.01012590153641"
"TensorFlow",2,0.5,256,10,0.005,"float32","gpu","xavier",0.15,14.1860053539276,17.6054210662842,79.944,NA,NA,"[]","[]","15.538095238095238","28.62144659138599","83.4952380952381","73.12966977835912","14.36338028169014","28.669201703875164","83.0105633802817","73.99992580593307"
"TensorFlow",2,0.5,256,10,0.01,"mixed","gpu","xavier",0.15,10.5486092567444,12.0553245544434,76.52,NA,NA,"[]","[]","15.09871794871795","28.495565073854806","74.42307692307692","47.79367544951392","15.32673796791444","28.534684677901183","75.20320855614973","48.64526064236855"
"TensorFlow",2,0.5,256,10,0.001,"mixed","gpu","xavier",0.15,10.5354635715485,11.8329544067383,83.044,NA,NA,"[]","[]","15.57741935483871","28.49631435515492","74.81935483870967","48.010341353681596","15.521081081081082","28.519873757822147","74.96756756756757","48.599903051176106"
"TensorFlow",2,0.5,256,10,0.005,"mixed","gpu","xavier",0.15,10.4686450958252,11.9085464477539,77.896,NA,NA,"[]","[]","15.243870967741938","28.499069232154913","74.71612903225807","48.0087229884732","15.520967741935484","28.51868916130232","75.48387096774194","48.64050579307314"
"TensorFlow",2,0.5,256,10,0.01,"float32","gpu","he",0.15,14.2259168624878,17.6029739379883,81.856,NA,NA,"[]","[]","15.583412322274881","28.631139035013945","83.30331753554502","73.01687032597579","14.260071942446045","28.666819651926346","82.62230215827338","73.95923471933605"
"TensorFlow",2,0.5,256,10,0.001,"float32","gpu","he",0.15,14.2518346309662,17.476806640625,79.3,NA,NA,"[]","[]","15.55355450236967","28.62463890434625","83.11374407582939","73.14276916821764","14.068705035971224","28.654263657911926","82.2410071942446","73.90906539787612"
"TensorFlow",2,0.5,256,10,0.005,"float32","gpu","he",0.15,14.2304811477661,17.5711441040039,81.48,NA,NA,"[]","[]","15.488995215311004","28.620406112288446","83.51196172248804","73.12688697560009","14.124909747292419","28.65501687854354","82.37545126353791","74.09687297517209"
"TensorFlow",2,0.5,256,10,0.01,"mixed","gpu","he",0.15,10.4332268238068,12.0226135253906,76.988,NA,NA,"[]","[]","15.162337662337663","28.50022898799734","75.16883116883118","48.011226200113704","15.631720430107526","28.522614776362243","75.01075268817205","48.61434222220425"
"TensorFlow",2,0.5,256,10,0.001,"mixed","gpu","he",0.15,10.6275055408478,12.0356750488281,83.62,NA,NA,"[]","[]","15.475641025641025","28.517324996383532","74.32692307692308","48.218506690850866","15.659574468085106","28.530883713435916","74.93617021276596","48.63875686826018"
"TensorFlow",2,0.5,256,10,0.005,"mixed","gpu","he",0.15,10.5933277606964,11.9964218139648,76.9,NA,NA,"[]","[]","15.336129032258064","28.499341781748328","74.39354838709677","48.016005631910936","15.487700534759357","28.535180620131314","75.44919786096257","48.634395094137915"
"TensorFlow",2,0.5,512,10,0.01,"float32","gpu","xavier",0.15,12.7964243888855,17.6075668334961,78.392,NA,NA,"[]","[]","15.273157894736842","28.67864487685617","84.98947368421052","88.55096476925415","14.3875","28.70445828391149","84.85","89.5181654751453"
"TensorFlow",2,0.5,512,10,0.001,"float32","gpu","xavier",0.15,12.6769504547119,17.4629974365234,84.856,NA,NA,"[]","[]","15.180213903743315","28.650022541522155","84.49732620320856","88.40069190737994","14.459243697478993","28.686806636789736","84.54621848739495","89.48425726743727"
"TensorFlow",2,0.5,512,10,0.005,"float32","gpu","xavier",0.15,12.8410177230835,17.5378971099854,77.544,NA,NA,"[]","[]","15.23736842105263","28.663030394991544","84.51052631578948","88.37088331011903","14.340585774058576","28.689805766543174","84.83682008368201","89.8027180646817"
"TensorFlow",2,0.5,512,10,0.01,"mixed","gpu","xavier",0.15,8.39933729171753,11.859525680542,74.1,NA,NA,"[]","[]","14.392682926829268","28.547408387756555","76.35772357723577","70.16393743518522","14.467808219178083","28.574719800595755","76.75342465753425","71.31242601313683"
"TensorFlow",2,0.5,512,10,0.001,"mixed","gpu","xavier",0.15,8.3480339050293,11.859058380127,84.508,NA,NA,"[]","[]","14.58130081300813","28.53463790447469","76.6910569105691","69.91900509748858","14.702758620689655","28.5815423060015","76.41379310344827","71.57077550526131"
"TensorFlow",2,0.5,512,10,0.005,"mixed","gpu","xavier",0.15,8.42503023147583,11.9650135040283,77.92,NA,NA,"[]","[]","14.395967741935484","28.537280857750755","76.55645161290323","69.97163814972306","14.622448979591837","28.561198335035453","76.44897959183673","71.33744755898097"
"TensorFlow",2,0.5,512,10,0.01,"float32","gpu","he",0.15,12.7722611427307,17.5797691345215,78.804,NA,NA,"[]","[]","15.308465608465609","28.667074396103022","84.67195767195767","88.5218432314883","14.4915611814346","28.69963780423678","84.53586497890295","89.71878190157607"
"TensorFlow",2,0.5,512,10,0.001,"float32","gpu","he",0.15,12.729318857193,17.5459136962891,82.816,NA,NA,"[]","[]","14.970212765957445","28.67832152595044","84.61170212765957","88.49681504866159","13.964583333333334","28.704348587080496","84.625","89.43925331326562"
"TensorFlow",2,0.5,512,10,0.005,"float32","gpu","he",0.15,12.7178061008453,17.6360950469971,76.324,NA,NA,"[]","[]","15.350000000000001","28.676947887258635","84.80319148936171","88.49748219389376","14.832083333333333","28.70399198371027","84.72083333333333","89.65299552656886"
"TensorFlow",2,0.5,512,10,0.01,"mixed","gpu","he",0.15,8.35199856758118,11.9302406311035,73.44,NA,NA,"[]","[]","14.817886178861789","28.51980336838904","77.0","69.94307005656286","14.502721088435374","28.562717390817177","76.54421768707483","71.44307616436768"
"TensorFlow",2,0.5,512,10,0.001,"mixed","gpu","he",0.15,8.36183834075928,11.8457851409912,84.176,NA,NA,"[]","[]","14.631451612903225","28.52672309144107","76.55645161290323","69.96192795847274","14.567346938775511","28.565190416607887","75.89795918367346","71.51201632038746"
"TensorFlow",2,0.5,512,10,0.005,"mixed","gpu","he",0.15,8.42958545684814,11.9328708648682,79.968,NA,NA,"[]","[]","14.434677419354838","28.536033682500953","76.16935483870968","69.98923787136424","14.554421768707483","28.57177783100002","76.60544217687075","71.3775488873588"
"TensorFlow",2,0.2,64,3,0.01,"float32","gpu","xavier",0.25,4.7299177646637,38.7620620727539,77.28,NA,NA,"[]","[]","15.931884057971013","28.302859912766877","62.44927536231884","34.96383628078098","14.601557632398755","28.539793186096226","81.55919003115265","37.488595661447725"
"TensorFlow",2,0.2,64,3,0.001,"float32","gpu","xavier",0.25,4.58827304840088,38.7319812774658,81.52,NA,NA,"[]","[]","15.949253731343285","28.310496494220107","62.985074626865675","34.84165775911614","14.370588235294116","28.53072120692777","81.21671826625386","37.48921961465146"
"TensorFlow",2,0.2,64,3,0.005,"float32","gpu","xavier",0.25,4.5927095413208,38.7672157287598,70.98,NA,NA,"[]","[]","16.301492537313433","28.308290382087623","62.791044776119406","34.73345675984808","14.418575851393188","28.526835388911604","81.25851393188854","37.48890896869815"
"TensorFlow",2,0.2,64,3,0.01,"mixed","gpu","xavier",0.25,4.30310559272766,29.1772747039795,71.076,NA,NA,"[]","[]","16.84920634920635","28.28037480615811","49.95238095238095","30.4119657813374","17.135185185185186","28.493651521458222","71.69753086419753","32.66079603022341"
"TensorFlow",2,0.2,64,3,0.001,"mixed","gpu","xavier",0.25,4.12497925758362,28.7024898529053,80.944,NA,NA,"[]","[]","16.86","28.249819033163245","51.5","30.33195367699318","17.00208333333333","28.508625259147998","71.85","32.651866716836"
"TensorFlow",2,0.2,64,3,0.005,"mixed","gpu","xavier",0.25,4.17472362518311,29.1875419616699,72.14,NA,NA,"[]","[]","16.939344262295084","28.24616108221327","50.67213114754098","30.217763640812326","17.193347193347194","28.504381080024164","71.92931392931393","32.653683312155664"
"TensorFlow",2,0.2,64,3,0.01,"float32","gpu","he",0.25,4.65253257751465,38.4299240112305,73.024,NA,NA,"[]","[]","16.35882352941176","28.312363543460872","62.55882352941177","34.88538523398826","14.481677018633542","28.541162782559017","81.4083850931677","37.465343048316015"
"TensorFlow",2,0.2,64,3,0.001,"float32","gpu","he",0.25,4.59045386314392,38.3652248382568,79.916,NA,NA,"[]","[]","16.279411764705884","28.312844236434735","62.39705882352941","34.757379685851525","14.58755832037325","28.534696023760073","81.19906687402799","37.45898628711715"
"TensorFlow",2,0.2,64,3,0.005,"float32","gpu","he",0.25,4.602046251297,38.2953472137451,74.392,NA,NA,"[]","[]","16.069117647058825","28.30724080129974","63.8235294117647","34.943301288908906","14.58866459627329","28.531103885435577","81.45341614906832","37.47597676319067"
"TensorFlow",2,0.2,64,3,0.01,"mixed","gpu","he",0.25,4.24189186096191,30.0787620544434,75.544,NA,NA,"[]","[]","16.809677419354838","28.229797118209355","50.91935483870968","30.236321779554373","17.113617886178865","28.49962525639609","70.47154471544715","32.66425609195262"
"TensorFlow",2,0.2,64,3,0.001,"mixed","gpu","he",0.25,4.21384644508362,28.9487590789795,81.576,NA,NA,"[]","[]","16.634426229508197","28.24161897804492","50.60655737704918","30.21981976054429","17.297154471544715","28.50731004061089","69.84552845528455","32.66593859968451"
