"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"PyTorch",3,0.5,64,5,0.05,"mixed","gpu","he",0.15,5.1599133014679,12.4937295913696,98.0400009155273,NA,NA,"[]","[]","9.947368421052632","21.64012191095911","33.5921052631579","72.9204486193535","10.150777202072538","21.6418521899629","36.259067357512954","72.79367086715592"
"PyTorch",3,0.5,64,5,0.1,"mixed","gpu","he",0.15,5.28535223007202,13.0280017852783,98.379997253418,NA,NA,"[]","[]","9.789743589743589","21.631846362992352","32.94871794871795","72.93590225987067","10.274479166666667","21.65223471217335","35.645833333333336","72.78719323550315"
"PyTorch",3,0.5,256,5,0.01,"float32","gpu","xavier",0.15,1.74930858612061,5.40623664855957,85.3699951171875,NA,NA,"[]","[]","9.88846153846154","21.635568688857454","42.5","73.11889164391359","10.044186046511628","21.634768659341518","33.825581395348834","72.74434938848849"
"PyTorch",3,0.5,256,5,0.05,"float32","gpu","xavier",0.15,1.723548412323,5.32641410827637,95.2299957275391,NA,NA,"[]","[]","9.964","21.575417143860548","42.08","73.18349429323968","10.0","21.61080623270516","33.65882352941176","72.74064674157636"
"PyTorch",3,0.5,256,5,0.1,"float32","gpu","xavier",0.15,1.71281337738037,5.24983406066895,95.9399948120117,NA,NA,"[]","[]","10.18","21.59729878875242","41.24","73.19854508967765","10.283720930232558","21.61834746970866","34.47674418604651","72.73880742855977"
"PyTorch",3,0.5,256,5,0.01,"mixed","gpu","xavier",0.15,2.15932965278625,5.85627555847168,85.3299942016602,NA,NA,"[]","[]","10.203225806451613","21.570673180471196","37.45161290322581","72.7799063775727","9.951020408163266","21.642634828634","35.13265306122449","72.7570345835562"
"PyTorch",3,0.5,256,5,0.05,"mixed","gpu","xavier",0.15,2.12857222557068,5.9190034866333,95.3199996948242,NA,NA,"[]","[]","10.283870967741937","21.583298997236383","38.58064516129032","72.78071556017689","10.172340425531914","21.62754227071086","34.744680851063826","72.7748705071104"
"PyTorch",3,0.5,256,5,0.1,"mixed","gpu","xavier",0.15,2.17296123504639,6.26926422119141,95.9599990844727,NA,NA,"[]","[]","10.16875","21.62819942081289","36.46875","72.75649065596389","10.158333333333333","21.64038634605723","34.625","72.76694259793467"
"PyTorch",3,0.5,256,5,0.01,"float32","gpu","he",0.15,1.74208092689514,5.42356967926025,91.1399993896484,NA,NA,"[]","[]","9.796000000000001","21.61661921278028","43.0","73.0982064467578","10.082758620689656","21.63934762880001","34.172413793103445","72.70933077296797"
"PyTorch",3,0.5,256,5,0.05,"float32","gpu","he",0.15,1.69960784912109,5.19475936889648,95.879997253418,NA,NA,"[]","[]","10.304166666666667","21.543357598981704","40.458333333333336","73.19285923324554","10.273563218390805","21.61661916525692","33.85057471264368","72.74364197557563"
"PyTorch",3,0.5,256,5,0.1,"float32","gpu","he",0.15,1.71650743484497,5.31437397003174,96.7699966430664,NA,NA,"[]","[]","10.172","21.549684547381855","40.48","73.22864668255362","10.027058823529412","21.623770708192513","33.94117647058823","72.73149821825132"
"PyTorch",3,0.5,256,5,0.01,"mixed","gpu","he",0.15,2.19059538841248,6.05576038360596,91.1100006103516,NA,NA,"[]","[]","10.170967741935483","21.5738823460206","36.774193548387096","72.79204411663558","9.97938144329897","21.630172398669345","34.2680412371134","72.76762682300183"
"PyTorch",3,0.5,256,5,0.05,"mixed","gpu","he",0.15,2.1488823890686,5.93626499176025,95.9199981689453,NA,NA,"[]","[]","9.919354838709678","21.581866228972203","36.03225806451613","72.78071556017689","10.301020408163266","21.634618341193175","34.56122448979592","72.76676128873721"
"PyTorch",3,0.5,256,5,0.1,"mixed","gpu","he",0.15,2.15118145942688,5.96053600311279,96.3399963378906,NA,NA,"[]","[]","10.022580645161291","21.5985806819092","38.483870967741936","72.74187479517565","9.855913978494623","21.629481665460446","34.795698924731184","72.76480163562775"
"PyTorch",3,0.5,512,5,0.01,"float32","gpu","xavier",0.15,1.36938190460205,4.23979759216309,56.0799980163574,NA,NA,"[]","[]","10.484210526315788","21.51601083370223","45.526315789473685","73.3917761920165","10.019444444444444","21.637665374855164","34.30555555555556","73.25139010828212"
"PyTorch",3,0.5,512,5,0.05,"float32","gpu","xavier",0.15,1.38657164573669,4.32975292205811,92.379997253418,NA,NA,"[]","[]","10.834999999999999","21.661374060579647","46.7","73.20331117521637","10.08904109589041","21.641595756308536","34.97260273972603","73.2552845304959"
"PyTorch",3,0.5,512,5,0.1,"float32","gpu","xavier",0.15,1.38086438179016,4.31358814239502,95.5599975585938,NA,NA,"[]","[]","10.105","21.621118009023498","46.6","73.23341276809234","10.14054054054054","21.637392740696818","34.08108108108108","73.26348046277808"
"PyTorch",3,0.5,512,5,0.01,"mixed","gpu","xavier",0.15,1.95219802856445,4.72815036773682,56.0900001525879,NA,NA,"[]","[]","10.19642857142857","21.61095075227112","43.535714285714285","72.8655641361022","9.927631578947366","21.625076791248475","35.421052631578945","72.92737990718678"
"PyTorch",3,0.5,512,5,0.05,"mixed","gpu","xavier",0.15,1.90731382369995,4.69129085540771,92.4799957275391,NA,NA,"[]","[]","10.153571428571428","21.59628358746864","45.392857142857146","72.90498288867785","10.225641025641027","21.636085115580027","34.76923076923077","72.92014394736081"
"PyTorch",3,0.5,512,5,0.1,"mixed","gpu","xavier",0.15,1.9286835193634,4.94709014892578,95.4700012207031,NA,NA,"[]","[]","10.207407407407405","21.57165656647381","45.407407407407405","72.90113391957114","9.90128205128205","21.63695458330283","34.84615384615385","72.9207871437898"
"PyTorch",3,0.5,512,5,0.01,"float32","gpu","he",0.15,1.40659523010254,4.48353290557861,87.3299942016602,NA,NA,"[]","[]","10.429999999999998","21.62380788678971","50.4","73.23968393327482","9.997297297297298","21.63961784515734","34.32432432432432","73.27602279314306"
"PyTorch",3,0.5,512,5,0.05,"float32","gpu","he",0.15,1.37442016601562,4.47583198547363,92.9399948120117,NA,NA,"[]","[]","10.105263157894736","21.579270130712263","47.526315789473685","73.31256147392187","10.000000000000002","21.636222549872002","34.513513513513516","73.26348046277808"
"PyTorch",3,0.5,512,5,0.1,"float32","gpu","he",0.15,1.38581085205078,4.32898998260498,95.0899963378906,NA,NA,"[]","[]","10.468421052631578","21.52567514184676","47.21052631578947","73.39573692792122","10.230555555555554","21.617717694382918","33.861111111111114","73.28832030324567"
"PyTorch",3,0.5,512,5,0.01,"mixed","gpu","he",0.15,1.92019581794739,4.8250675201416,87.3199996948242,NA,NA,"[]","[]","10.062962962962965","21.560618537491425","42.925925925925924","72.9262185803011","10.070666666666666","21.618660293326393","35.666666666666664","72.93933692880137"
"PyTorch",3,0.5,512,5,0.05,"mixed","gpu","he",0.15,1.92097473144531,4.66251373291016,93.1199951171875,NA,NA,"[]","[]","9.882142857142856","21.701542383624307","44.785714285714285","72.82614538352654","10.02763157894737","21.64096409781207","35.81578947368421","72.90394555308379"
"PyTorch",3,0.5,512,5,0.1,"mixed","gpu","he",0.15,1.90797877311707,4.71341609954834,95.0400009155273,NA,NA,"[]","[]","10.1","21.566760884450037","43.74074074074074","72.91599890370742","10.012","21.626494987934052","34.8","72.93431999665539"
"PyTorch",3,0.5,64,15,0.01,"float32","gpu","xavier",0.15,10.9248993396759,10.7836723327637,97.5400009155273,NA,NA,"[]","[]","9.840490797546012","21.642583083420828","36.4601226993865","72.98258924483628","10.479166666666666","21.63581483648604","35.232142857142854","72.77045146416776"
"PyTorch",3,0.5,64,15,0.05,"float32","gpu","xavier",0.15,11.128654718399,10.672664642334,98.2999954223633,NA,NA,"[]","[]","9.857485029940118","21.646219821796958","36.5748502994012","72.98412080892773","9.978787878787879","21.631241798970027","34.45454545454545","72.78572758818589"
"PyTorch",3,0.5,64,15,0.1,"float32","gpu","xavier",0.15,10.8465685844421,10.4269504547119,98.5699996948242,NA,NA,"[]","[]","9.799382716049383","21.643040331913607","37.098765432098766","72.99373038325335","10.200591715976332","21.64694829335067","35.19526627218935","72.76904226320043"
"PyTorch",3,0.5,64,15,0.01,"mixed","gpu","xavier",0.15,14.5055236816406,12.5654220581055,97.5699996948242,NA,NA,"[]","[]","10.042129629629631","21.65645902890188","36.74074074074074","73.0056533392793","10.207575757575759","21.641496948741306","35.74242424242424","72.79378508526885"
"PyTorch",3,0.5,64,15,0.05,"mixed","gpu","xavier",0.15,14.7724332809448,12.8587484359741,98.3999938964844,NA,NA,"[]","[]","9.851818181818182","21.636390433436237","36.736363636363635","73.00696669441177","10.005445544554455","21.63359594842465","35.83168316831683","72.78214965607937"
"PyTorch",3,0.5,64,15,0.1,"mixed","gpu","xavier",0.15,15.1915438175201,13.2903099060059,98.5699996948242,NA,NA,"[]","[]","9.802212389380532","21.643068980501052","36.69469026548673","73.00690716122662","10.139086294416245","21.638602629623723","35.53807106598985","72.78263377477667"
"PyTorch",3,0.5,64,15,0.01,"float32","gpu","he",0.15,10.9241771697998,10.4867458343506,97.8600006103516,NA,NA,"[]","[]","9.872392638036809","21.64659366135865","36.20245398773006","72.98905277704891","10.098780487804877","21.635492024799525","34.46951219512195","72.78054286876747"
"PyTorch",3,0.5,64,15,0.05,"float32","gpu","he",0.15,11.1453547477722,11.0398769378662,98.4700012207031,NA,NA,"[]","[]","9.754819277108433","21.644260937388967","36.25301204819277","72.9978738483345","9.95294117647059","21.643184552610826","34.92941176470588","72.77679816439306"
"PyTorch",3,0.5,64,15,0.1,"float32","gpu","he",0.15,11.1672039031982,10.9456062316895,98.6599960327148,NA,NA,"[]","[]","9.828313253012048","21.637593052495635","35.80120481927711","72.99802496074854","10.00679012345679","21.64505542826332","34.876543209876544","72.77323311856529"
"PyTorch",3,0.5,64,15,0.01,"mixed","gpu","he",0.15,14.6915366649628,12.8637790679932,97.8899993896484,NA,NA,"[]","[]","9.797260273972604","21.644514388181317","36.666666666666664","73.01188314213435","10.160804020100503","21.644519836512718","35.517587939698494","72.78074809013083"
"PyTorch",3,0.5,64,15,0.05,"mixed","gpu","he",0.15,14.7241451740265,12.8316164016724,98.6100006103516,NA,NA,"[]","[]","9.800913242009132","21.647247199334718","37.009132420091326","73.00901959638892","10.096446700507615","21.642009482616032","35.61421319796954","72.78836377342058"
"PyTorch",3,0.5,64,15,0.1,"mixed","gpu","he",0.15,14.5701022148132,12.6844882965088,98.6899948120117,NA,NA,"[]","[]","9.767592592592594","21.651704852130724","36.745370370370374","73.01134384101896","10.821608040201005","21.64209215870469","35.381909547738694","72.79045421513689"
"PyTorch",3,0.5,256,15,0.01,"float32","gpu","xavier",0.15,4.41095662117004,5.31196594238281,94.129997253418,NA,NA,"[]","[]","10.204615384615384","21.617320249778857","50.323076923076925","73.55382106918542","10.269767441860466","21.632358286673316","33.81395348837209","72.72714014449932"
"PyTorch",3,0.5,256,15,0.05,"float32","gpu","xavier",0.15,4.35032105445862,5.28147220611572,98.0799942016602,NA,NA,"[]","[]","9.903125","21.638307838117758","50.171875","73.53489903424055","10.029069767441861","21.65282725932241","35.24418604651163","72.7110976289162"
"PyTorch",3,0.5,256,15,0.1,"float32","gpu","xavier",0.15,4.33971643447876,5.31706809997559,98.379997253418,NA,NA,"[]","[]","9.929687499999998","21.64284366274162","51.65625","73.50001567791296","10.325287356321839","21.642327063568814","34.94252873563219","72.71653900880992"
"PyTorch",3,0.5,256,15,0.01,"mixed","gpu","xavier",0.15,5.66328620910645,6.09931945800781,94.1100006103516,NA,NA,"[]","[]","9.911904761904763","21.643466760466108","41.17857142857143","72.94917967186876","10.25979381443299","21.62781177907157","34.43298969072165","72.7691784515006"
"PyTorch",3,0.5,256,15,0.05,"mixed","gpu","xavier",0.15,5.64150190353394,5.90174198150635,97.9700012207031,NA,NA,"[]","[]","9.986585365853657","21.620134567325188","40.68292682926829","72.97219579495432","10.244329896907216","21.638781514406396","34.95876288659794","72.75236914276402"
"PyTorch",3,0.5,256,15,0.1,"mixed","gpu","xavier",0.15,5.68982601165771,5.90169429779053,98.1899948120117,NA,NA,"[]","[]","9.921428571428574","21.642852950418703","40.892857142857146","72.94679065656113","10.141666666666667","21.636480644858064","34.802083333333336","72.76014883565365"
"PyTorch",3,0.5,256,15,0.01,"float32","gpu","he",0.15,4.41757321357727,5.36262989044189,95.2599945068359,NA,NA,"[]","[]","9.772307692307693","21.66512937539403","49.276923076923076","73.49824889772212","10.040909090909091","21.637479161241018","34.86363636363637","72.73040830986398"
"PyTorch",3,0.5,256,15,0.05,"float32","gpu","he",0.15,4.28509545326233,5.12087345123291,97.8899993896484,NA,NA,"[]","[]","9.850793650793653","21.623855963751208","50.6031746031746","73.53369208379868","10.142528735632183","21.638812292190686","35.28735632183908","72.71394404390682"
"PyTorch",3,0.5,256,15,0.1,"float32","gpu","he",0.15,4.19323635101318,5.47416210174561,98.379997253418,NA,NA,"[]","[]","9.99672131147541","21.627287457144952","52.01639344262295","73.52499110728213","10.051724137931034","21.634280031818395","33.87356321839081","72.73383877483057"
"PyTorch",3,0.5,256,15,0.01,"mixed","gpu","he",0.15,5.6514949798584,6.01911544799805,95.2399978637695,NA,NA,"[]","[]","9.819047619047618","21.643955564622956","41.30952380952381","72.94141537211901","10.025","21.628833154352694","35.4375","72.7544002675697"
"PyTorch",3,0.5,256,15,0.05,"mixed","gpu","he",0.15,5.71274065971375,6.26387596130371,97.9099960327148,NA,NA,"[]","[]","9.970238095238093","21.635084851305848","40.44047619047619","72.96351376371446","9.970103092783505","21.639340704194815","34.618556701030926","72.75495519026195"
"PyTorch",3,0.5,256,15,0.1,"mixed","gpu","he",0.15,5.68008303642273,5.94990253448486,98.3199996948242,NA,NA,"[]","[]","9.861904761904762","21.651631157929145","41.107142857142854","72.94410301434007","10.178947368421053","21.624227660174093","34.27368421052632","72.77495758711964"
"PyTorch",3,0.5,512,15,0.01,"float32","gpu","xavier",0.15,3.26150226593018,4.36429977416992,91.0999984741211,NA,NA,"[]","[]","9.948936170212766","21.643171150311154","59.659574468085104","73.82282223781861","9.998611111111112","21.623443970297412","33.55555555555556","73.29389467229676"
"PyTorch",3,0.5,512,15,0.05,"float32","gpu","xavier",0.15,3.24088716506958,4.33852672576904,96.8099975585938,NA,NA,"[]","[]","10.178260869565214","21.604670119716268","61.28260869565217","73.88196031170419","9.920270270270269","21.637575064348006","34.32432432432432","73.28992105111506"
"PyTorch",3,0.5,512,15,0.1,"float32","gpu","xavier",0.15,3.29516077041626,4.44905757904053,97.8600006103516,NA,NA,"[]","[]","10.12340425531915","21.61675426035433","59.95744680851064","73.86818811360683","10.14246575342466","21.61839956683966","33.57534246575342","73.28827257748326"
"PyTorch",3,0.5,512,15,0.01,"mixed","gpu","xavier",0.15,4.87473511695862,4.67832088470459,91.1399993896484,NA,NA,"[]","[]","9.918055555555556","21.6483692183673","51.291666666666664","73.1329347659462","10.051282051282053","21.644760460909627","34.85897435897436","72.90374243842199"
"PyTorch",3,0.5,512,15,0.05,"mixed","gpu","xavier",0.15,4.83465194702148,4.65116500854492,96.7900009155273,NA,NA,"[]","[]","9.924285714285714","21.630406417182535","51.81428571428572","73.16227983730805","10.442307692307692","21.648149467428958","35.85897435897436","72.89956166163367"
"PyTorch",3,0.5,512,15,0.1,"mixed","gpu","xavier",0.15,4.84948468208313,4.70874309539795,97.8600006103516,NA,NA,"[]","[]","10.081690140845069","21.621741267431176","51.66197183098591","73.18202454410395","10.669736842105262","21.620267917918504","35.328947368421055","72.93365107236926"
"PyTorch",3,0.5,512,15,0.01,"float32","gpu","he",0.15,3.27161121368408,4.39829826354981,93.1899948120117,NA,NA,"[]","[]","10.153191489361703","21.60698261261708","60.61702127659574","73.88793561247937","10.045945945945947","21.637832075786008","34.054054054054056","73.2865312320975"
"PyTorch",3,0.5,512,15,0.05,"float32","gpu","he",0.15,3.26797294616699,4.36785221099854,96.9700012207031,NA,NA,"[]","[]","10.025531914893618","21.606392316348792","59.361702127659576","73.86978926216408","10.142253521126761","21.607139296498136","33.183098591549296","73.29543547500982"
"PyTorch",3,0.5,512,15,0.1,"float32","gpu","he",0.15,3.20807003974915,4.28242683410645,98.0099945068359,NA,NA,"[]","[]","10.032608695652174","21.635979813671778","62.23913043478261","73.79852654884148","10.105405405405405","21.63433037710802","34.851351351351354","73.26449740848334"
"PyTorch",3,0.5,512,15,0.01,"mixed","gpu","he",0.15,4.89475083351135,4.7065258026123,93.1800003051758,NA,NA,"[]","[]","10.397222222222224","21.651479068635364","51.93055555555556","73.13467675627467","10.167948717948718","21.62422873754178","35.30769230769231","72.92689750986504"
"PyTorch",3,0.5,512,15,0.05,"mixed","gpu","he",0.15,4.84570169448853,4.63087558746338,96.9099960327148,NA,NA,"[]","[]","10.0943661971831","21.62365164721649","51.352112676056336","73.17849149329693","10.286075949367087","21.651385795169094","35.54430379746835","72.90412102872514"
"PyTorch",3,0.5,512,15,0.1,"mixed","gpu","he",0.15,4.84605550765991,4.64160442352295,97.9899978637695,NA,NA,"[]","[]","10.012500000000001","21.658453557682222","51.666666666666664","73.13258636788049","10.198684210526315","21.647961600926052","35.53947368421053","72.90988665694087"
"PyTorch",3,0.5,64,30,0.01,"float32","gpu","xavier",0.15,21.5564870834351,10.9417915344238,98.4300003051758,NA,NA,"[]","[]","9.797507788161994","21.630481061506472","37.33956386292835","73.0274255050046","10.114201183431952","21.627263431856644","35.26627218934911","72.77245615193884"
"PyTorch",3,0.5,64,30,0.05,"float32","gpu","xavier",0.15,21.791392326355,10.7739686965942,98.9399948120117,NA,NA,"[]","[]","9.82646153846154","21.629646486490756","37.283076923076926","73.03013053671523","10.198275862068966","21.62100336941421","34.2816091954023","72.7840080962905"
"PyTorch",3,0.5,64,30,0.1,"float32","gpu","xavier",0.15,21.7301771640778,10.6467008590698,98.7900009155273,NA,NA,"[]","[]","9.784","21.64533972877434","37.387692307692305","73.02187189456723","10.050299401197607","21.629448171347615","34.532934131736525","72.78329331553876"
"PyTorch",3,0.5,64,30,0.01,"mixed","gpu","xavier",0.15,28.9366343021393,12.4849796295166,98.379997253418,NA,NA,"[]","[]","9.887441860465117","21.64044620297351","37.53488372093023","73.03573980789812","10.261500000000002","21.636030231696733","35.705","72.78239056816757"
"PyTorch",3,0.5,64,30,0.05,"mixed","gpu","xavier",0.15,28.9398260116577,12.7362251281738,98.8199996948242,NA,NA,"[]","[]","9.779118329466355","21.636761641775834","37.34106728538283","73.03369870994416","10.140298507462687","21.630319170938016","35.681592039801","72.78376710452504"
"PyTorch",3,0.5,64,30,0.1,"mixed","gpu","xavier",0.15,28.9209983348846,12.7978324890137,98.9700012207031,NA,NA,"[]","[]","9.889999999999999","21.63931531519445","37.116279069767444","73.03608982641994","10.223469387755102","21.62643958082319","35.75","72.78903032428323"
"PyTorch",3,0.5,64,30,0.01,"float32","gpu","he",0.15,21.6632137298584,10.5154275894165,98.5299987792969,NA,NA,"[]","[]","9.876780185758514","21.635546993324066","36.89164086687307","73.02956301045438","10.029069767441861","21.62651882606467","34.7093023255814","72.78285142588797"
"PyTorch",3,0.5,64,30,0.05,"float32","gpu","he",0.15,22.1536622047424,10.6446266174316,98.7799987792969,NA,NA,"[]","[]","9.920909090909092","21.632549685520214","37.2030303030303","73.028060613662","10.430357142857142","21.61738602222032","34.92261904761905","72.78702525786434"
"PyTorch",3,0.5,64,30,0.1,"float32","gpu","he",0.15,21.5700166225433,10.4739427566528,98.7799987792969,NA,NA,"[]","[]","9.712074303405572","21.638550307907682","37.294117647058826","73.02482565966638","10.148502994011976","21.63331728633034","34.75449101796407","72.77428086258188"
"PyTorch",3,0.5,64,30,0.01,"mixed","gpu","he",0.15,29.1755828857422,12.6278638839722,98.5699996948242,NA,NA,"[]","[]","9.769124423963135","21.641733568982442","37.34101382488479","73.03607047055698","10.249","21.632257957818535","35.09","72.78878715665371"
"PyTorch",3,0.5,64,30,0.05,"mixed","gpu","he",0.15,29.1207895278931,13.0885362625122,98.8699951171875,NA,NA,"[]","[]","9.992165898617513","21.647884735802414","37.5","73.03104197865952","10.182","21.633184214552042","35.465","72.7922990091559"
"PyTorch",3,0.5,64,30,0.1,"mixed","gpu","he",0.15,28.8137197494507,12.816333770752,98.9099960327148,NA,NA,"[]","[]","9.804895104895106","21.639629974900863","37.438228438228435","73.03398971528907","10.11127450980392","21.637901305253575","35.916666666666664","72.78043789947937"
"PyTorch",3,0.5,256,30,0.01,"float32","gpu","xavier",0.15,8.26626300811768,5.21259307861328,96.0299987792969,NA,NA,"[]","[]","10.055737704918034","21.634514365606268","53.778688524590166","73.62697464598759","10.171764705882351","21.63161608963505","34.4","72.70700378483264"
"PyTorch",3,0.5,256,30,0.05,"float32","gpu","xavier",0.15,8.34744334220886,5.25908470153809,98.4799957275391,NA,NA,"[]","[]","9.81311475409836","21.62944846768768","52.09836065573771","73.64486288765568","10.248863636363637","21.62773903613362","34.15909090909091","72.72442219764433"
"PyTorch",3,0.5,256,30,0.1,"float32","gpu","xavier",0.15,8.5403938293457,5.43842315673828,98.629997253418,NA,NA,"[]","[]","9.828571428571427","21.6286413658566","51.22222222222222","73.64896207239116","9.943023255813953","21.614089425104552","33.7906976744186","72.73326546863106"
"PyTorch",3,0.5,256,30,0.01,"mixed","gpu","xavier",0.15,10.949559211731,5.94310760498047,96.0499954223633,NA,NA,"[]","[]","9.93167701863354","21.638982693020463","42.27329192546584","73.02666686402011","10.138144329896909","21.636276662580933","35.175257731958766","72.75935147100844"
"PyTorch",3,0.5,256,30,0.05,"mixed","gpu","xavier",0.15,10.915935754776,6.20806217193604,98.4199981689453,NA,NA,"[]","[]","9.996894409937887","21.641206193481548","42.62111801242236","73.01124213475137","9.9","21.61558296853984","34.463157894736845","72.7757497343006"
"PyTorch",3,0.5,256,30,0.1,"mixed","gpu","xavier",0.15,11.0378267765045,6.04760646820068,98.5599975585938,NA,NA,"[]","[]","9.973780487804879","21.63367174822379","42.298780487804876","73.00737550207562","10.079999999999998","21.628466515329144","35.49473684210526","72.74802458296747"
"PyTorch",3,0.5,256,30,0.01,"float32","gpu","he",0.15,8.2443699836731,5.28230667114258,96.7599945068359,NA,NA,"[]","[]","10.170491803278688","21.621877330545782","53.30327868852459","73.64383482778969","10.281176470588237","21.614581174715486","34.44705882352941","72.73120310459566"
"PyTorch",3,0.5,256,30,0.05,"float32","gpu","he",0.15,8.39573049545288,5.29499053955078,98.4099960327148,NA,NA,"[]","[]","9.86910569105691","21.62019408401962","52.357723577235774","73.65050133631904","10.141379310344828","21.61961858778946","34.39080459770115","72.72807218615702"
"PyTorch",3,0.5,256,30,0.1,"float32","gpu","he",0.15,8.39220404624939,5.35857677459717,97.9700012207031,NA,NA,"[]","[]","9.923387096774192","21.647025656244935","52.306451612903224","73.6216585815838","10.092134831460674","21.628850721017674","34.157303370786515","72.7222634819482"
"PyTorch",3,0.5,256,30,0.01,"mixed","gpu","he",0.15,11.1740183830261,6.08170032501221,96.7699966430664,NA,NA,"[]","[]","10.150609756097559","21.62808037970022","41.707317073170735","73.01777645896364","9.980412371134022","21.61938488110326","34.88659793814433","72.75030030476567"
"PyTorch",3,0.5,256,30,0.05,"mixed","gpu","he",0.15,10.9907495975494,6.02977275848389,98.25,NA,NA,"[]","[]","9.932098765432098","21.628412061049673","42.141975308641975","73.02082801058512","9.940206185567009","21.6244214755085","35.11340206185567","72.75133472376484"
"PyTorch",3,0.5,256,30,0.1,"mixed","gpu","he",0.15,11.0683014392853,6.04870319366455,98.4399948120117,NA,NA,"[]","[]","10.002453987730062","21.63255814929928","42.04907975460123","73.02183211898439","10.30421052631579","21.623560950916207","35.126315789473686","72.75964274162135"
"PyTorch",3,0.5,512,30,0.01,"float32","gpu","xavier",0.15,6.22551202774048,4.53424453735352,94.5499954223633,NA,NA,"[]","[]","10.060439560439558","21.619326553397794","63.46153846153846","74.05281285878301","10.002702702702702","21.633374472034586","33.5945945945946","73.259412679957"
"PyTorch",3,0.5,512,30,0.05,"float32","gpu","xavier",0.15,6.14180159568787,4.32844161987305,97.9499969482422,NA,NA,"[]","[]","10.284444444444443","21.639093527947097","64.82222222222222","74.02065303733433","10.032","21.62624724030134","33.693333333333335","73.28784648187631"
"PyTorch",3,0.5,512,30,0.1,"float32","gpu","xavier",0.15,6.09816789627075,4.33113574981689,98.3600006103516,NA,NA,"[]","[]","10.041573033707866","21.63640908516067","65.17977528089888","74.03878539509044","10.387671232876711","21.635868380267638","34.205479452054796","73.26731142262669"
"PyTorch",3,0.5,512,30,0.01,"mixed","gpu","xavier",0.15,9.36814570426941,4.71889972686768,94.5299987792969,NA,NA,"[]","[]","9.94927536231884","21.634427866217226","53.98550724637681","73.2395748695325","10.493589743589743","21.60857488867835","35.01282051282051","72.93236467951132"
"PyTorch",3,0.5,512,30,0.05,"mixed","gpu","xavier",0.15,9.3130259513855,4.7940731048584,98.0099945068359,NA,NA,"[]","[]","9.894890510948905","21.634779434629912","54.64233576642336","73.23320220342197","10.399999999999999","21.60440021197988","35.05194805194805","72.93918924421874"
"PyTorch",3,0.5,512,30,0.1,"mixed","gpu","xavier",0.15,9.41053795814514,4.69772815704346,98.3899993896484,NA,NA,"[]","[]","10.129496402877697","21.625294645101174","53.510791366906474","73.2510893329736","10.039743589743589","21.609864591338727","34.43589743589744","72.9278623045085"
"PyTorch",3,0.5,512,30,0.01,"float32","gpu","he",0.15,6.20920205116272,4.45747375488281,95.25,NA,NA,"[]","[]","10.047252747252747","21.623167966429932","64.17582417582418","74.05226154755816","9.948684210526315","21.630374240156574","34.671052631578945","73.26734307234283"
"PyTorch",3,0.5,512,30,0.05,"float32","gpu","he",0.15,6.22065711021423,4.4734001159668,98.0799942016602,NA,NA,"[]","[]","10.017582417582418","21.627568356405817","64.04395604395604","74.05198589194575","10.324657534246576","21.6129373871997","34.06849315068493","73.29686321471952"
"PyTorch",3,0.5,512,30,0.1,"float32","gpu","he",0.15,6.09722900390625,4.36654090881348,98.5199966430664,NA,NA,"[]","[]","10.231818181818182","21.61626660851938","66.25","74.04079678004173","10.036986301369863","21.596427078854013","34.31506849315068","73.3033920990191"
"PyTorch",3,0.5,512,30,0.01,"mixed","gpu","he",0.15,9.43203544616699,4.81183528900147,95.2399978637695,NA,NA,"[]","[]","9.97883211678832","21.621478056357546","53.98540145985402","73.25480796959813","10.078205128205129","21.63369622300041","34.94871794871795","72.90342084020752"
"PyTorch",3,0.5,512,30,0.05,"mixed","gpu","he",0.15,9.36730670928955,4.66744899749756,98.0799942016602,NA,NA,"[]","[]","9.861313868613138","21.626820771526468","54.31386861313869","73.2476670807772","10.418987341772153","21.619619322048283","34.48101265822785","72.92539536124295"
"PyTorch",3,0.5,512,30,0.1,"mixed","gpu","he",0.15,9.30747699737549,4.63886260986328,98.5299987792969,NA,NA,"[]","[]","9.997080291970802","21.63447759960451","54.18248175182482","73.24711778163713","10.164102564102564","21.611384717756376","34.15384615384615","72.94104783130247"
"PyTorch",3,0.2,64,5,0.01,"float32","gpu","xavier",0.25,1.81653261184692,10.4985237121582,88.5499954223633,NA,NA,"[]","[]","9.850000000000001","21.325981820819006","27.692307692307693","71.79615818772974","10.061309523809523","21.406086328781374","34.654761904761905","71.90921144577234"
