"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"Keras",4,0.2,512,30,0.05,"float32","gpu","xavier",0.15,3.83814597129822,18.0001497268677,96.780002117157,NA,NA,"[]","[]","13.257142857142856","21.691311588846037","33.44642857142857","24.89518195337837","14.516037735849055","27.73905638181209","22.57547169811321","22.43562589778237"
"Keras",4,0.2,512,30,0.1,"float32","gpu","xavier",0.15,3.92265796661377,17.7978992462158,97.7100014686584,NA,NA,"[]","[]","12.470689655172414","21.672857953361962","33.775862068965516","24.860196265845506","15.470754716981133","27.75452158435095","22.235849056603772","22.395869077002814"
"Keras",4,0.2,512,30,0.01,"mixed","gpu","xavier",0.15,5.00494909286499,20.1488256454468,92.059999704361,NA,NA,"[]","[]","13.005555555555556","21.741254651111856","25.73611111111111","23.42976991791741","14.155172413793103","27.765075979066985","23.025862068965516","22.10585726828044"
"Keras",4,0.2,512,30,0.05,"mixed","gpu","xavier",0.15,4.72366547584534,18.3141469955444,96.670001745224,NA,NA,"[]","[]","12.379411764705882","21.716143713722612","26.029411764705884","23.37373931135228","13.670588235294117","27.773527387315617","22.647058823529413","22.17441849435121"
"Keras",4,0.2,512,30,0.1,"mixed","gpu","xavier",0.15,5.32295298576355,20.3609228134155,97.3399996757507,NA,NA,"[]","[]","13.751351351351351","21.772850421900053","23.783783783783782","23.527377873295343","14.581666666666667","27.7561599862766","22.466666666666665","22.126134035703835"
"Keras",4,0.2,512,30,0.01,"float32","gpu","he",0.15,3.83182525634766,18.8436985015869,94.0699994564056,NA,NA,"[]","[]","13.1875","21.697832053892615","34.214285714285715","24.919818673738146","15.182568807339452","27.746066343831206","22.073394495412845","22.482299780106477"
"Keras",4,0.2,512,30,0.05,"float32","gpu","he",0.15,3.82124853134155,18.0721521377563,97.0600008964539,NA,NA,"[]","[]","13.594642857142857","21.707049736368003","34.42857142857143","24.92340219669958","14.62056074766355","27.718824034954988","22.55140186915888","22.45041969919506"
"Keras",4,0.2,512,30,0.1,"float32","gpu","he",0.15,3.86326813697815,18.5476303100586,97.6700007915497,NA,NA,"[]","[]","14.39298245614035","21.696512908974803","34.26315789473684","24.975520451699925","14.674766355140186","27.724581751248895","22.485981308411215","22.4537018043373"
"Keras",4,0.2,512,30,0.01,"mixed","gpu","he",0.15,5.16008281707764,20.0238227844238,93.9499974250793,NA,NA,"[]","[]","13.504109589041095","21.758011562449802","24.726027397260275","23.449862463897844","14.525217391304347","27.739777441429677","23.217391304347824","22.075810207275648"
"Keras",4,0.2,512,30,0.05,"mixed","gpu","he",0.15,5.43882441520691,19.3140029907227,97.1300005912781,NA,NA,"[]","[]","12.964473684210526","21.771684745813783","24.36842105263158","23.529081703380477","14.22758620689655","27.72175789994767","22.724137931034484","21.989516341791468"
"Keras",4,0.2,512,30,0.1,"mixed","gpu","he",0.15,4.73929333686829,30.703854560852,97.8600025177002,NA,NA,"[]","[]","12.871014492753623","21.723374801982622","26.144927536231883","23.32019115238567","14.462711864406781","27.752577704372637","23.076271186440678","22.08704377273296"
"Keras",4,0.35,64,5,0.01,"float32","gpu","xavier",0.15,7.12940287590027,36.0404253005981,94.42999958992,NA,NA,"[]","[]","12.064893617021278","21.887978189977208","17.617021276595743","23.97599878312709","12.556034482758621","27.994370834915195","21.06896551724138","23.67566686993892"
"Keras",4,0.35,64,5,0.05,"float32","gpu","xavier",0.15,7.21018671989441,36.9874715805054,92.519998550415,NA,NA,"[]","[]","12.227368421052626","21.891974437226533","18.16842105263158","23.962584248153316","12.887173396674584","28.02390030738289","16.237529691211403","23.821222040062167"
"Keras",4,0.35,64,5,0.1,"float32","gpu","xavier",0.15,6.72663545608521,36.207389831543,89.1200006008148,NA,NA,"[]","[]","11.739560439560439","21.838860839358443","18.725274725274726","23.758205923012152","12.516814159292037","28.00369359258244","22.3952802359882","23.66301163180897"
"Keras",4,0.35,64,5,0.01,"mixed","gpu","xavier",0.15,10.6803002357483,37.6691102981567,94.7899997234344,NA,NA,"[]","[]","12.589781021897812","21.950340741786526","14.620437956204379","24.21365539352248","13.161258278145695","28.05959698033316","10.346026490066226","24.048091115461705"
"Keras",4,0.35,64,5,0.05,"mixed","gpu","xavier",0.15,10.3124091625214,39.1872406005859,97.4900007247925,NA,NA,"[]","[]","12.43358208955224","21.950937821262244","15.186567164179104","24.14099076921925","13.189217391304346","28.055207747905392","11.050434782608695","24.01731932227791"
"Keras",4,0.35,64,5,0.1,"mixed","gpu","xavier",0.15,9.26617884635925,38.0111694335938,95.7300007343292,NA,NA,"[]","[]","12.475000000000001","21.93066076699049","16.81451612903226","24.06792278779592","13.143181818181818","28.044744018676468","11.148601398601398","23.99071516718575"
"Keras",4,0.35,64,5,0.01,"float32","gpu","he",0.15,7.00712609291077,37.9006862640381,95.8599984645844,NA,NA,"[]","[]","12.166666666666664","21.87175908505117","18.548387096774192","23.91175054518679","12.886842105263158","28.022051269500317","19.057894736842105","23.73682230158363"
"Keras",4,0.35,64,5,0.05,"float32","gpu","he",0.15,6.83636021614075,35.1545810699463,95.6900000572205,NA,NA,"[]","[]","11.869230769230768","21.886468155989533","19.13186813186813","23.972390333860293","12.974346793349168","28.023834349555365","16.548693586698338","23.83593916880398"
"Keras",4,0.35,64,5,0.1,"float32","gpu","he",0.15,6.33536386489868,36.6942167282104,89.5900011062622,NA,NA,"[]","[]","11.832558139534884","21.871203572905173","20.0","23.86367945303772","12.722972972972974","28.031854063357738","19.562162162162164","23.735241575452292"
"Keras",4,0.35,64,5,0.01,"mixed","gpu","he",0.15,8.91614389419556,36.9161605834961,95.9299981594086,NA,NA,"[]","[]","12.190833333333332","21.92656531348304","18.316666666666666","24.027760357874502","13.2","28.04850818572408","14.147448015122873","23.963793682696107"
"Keras",4,0.35,64,5,0.05,"mixed","gpu","he",0.15,9.32473063468933,37.8371000289917,97.6599991321564,NA,NA,"[]","[]","12.613008130081298","21.93237101007619","17.975609756097562","24.100138781395348","13.208952702702703","28.06378435139453","10.66722972972973","24.01826603977613"
"Keras",4,0.35,64,5,0.1,"mixed","gpu","he",0.15,11.2595098018646,39.4772052764893,98.1800019741058,NA,NA,"[]","[]","12.439436619718311","21.9653706172237","13.929577464788732","24.227189299095713","13.278006329113925","28.074816061667317","9.762658227848101","24.059126768031973"
"Keras",4,0.35,256,5,0.01,"float32","gpu","xavier",0.15,2.64516401290894,20.0145483016968,82.6499998569489,NA,NA,"[]","[]","10.925641025641024","21.51838261804405","19.128205128205128","22.713195496338606","13.063698630136988","27.90752542696263","24.123287671232877","23.20331117521636"
"Keras",4,0.35,256,5,0.05,"float32","gpu","xavier",0.15,2.49808120727539,19.9877262115478,88.129997253418,NA,NA,"[]","[]","10.754054054054055","21.533486582264327","20.45945945945946","22.691109521662632","13.387333333333332","27.904173550459486","22.906666666666666","23.234917847736106"
"Keras",4,0.35,256,5,0.1,"float32","gpu","xavier",0.15,2.55547451972961,21.1139917373657,85.1400017738342,NA,NA,"[]","[]","10.857894736842105","21.514922318995154","20.63157894736842","22.65738974301425","13.203333333333333","27.894367940742924","22.986666666666668","23.208997031648476"
"Keras",4,0.35,256,5,0.01,"mixed","gpu","xavier",0.15,3.82782077789307,23.5850095748901,82.940000295639,NA,NA,"[]","[]","11.526415094339624","21.66434977628993","16.81132075471698","22.703274494816235","13.453333333333333","27.956075645880755","17.283333333333335","22.862717226193965"
"Keras",4,0.35,256,5,0.05,"mixed","gpu","xavier",0.15,3.45135474205017,32.246470451355,91.32000207901,NA,NA,"[]","[]","11.42","21.62183480307833","17.94","22.5556252351687","13.590285714285715","27.96127323011898","18.14857142857143","22.885452688538102"
"Keras",4,0.35,256,5,0.1,"mixed","gpu","xavier",0.15,3.59094166755676,22.6186752319336,88.239997625351,NA,NA,"[]","[]","11.2","21.571638958163078","17.28846153846154","22.356221478258355","13.491061452513968","27.95706257853326","17.51396648044693","22.914767507937054"
"Keras",4,0.35,256,5,0.01,"float32","gpu","he",0.15,2.50596237182617,20.2893018722534,88.2499992847443,NA,NA,"[]","[]","10.710810810810809","21.502563373581307","20.756756756756758","22.64704187443432","13.2682119205298","27.92337899466583","22.90066225165563","23.222830695983042"
"Keras",4,0.35,256,5,0.05,"float32","gpu","he",0.15,2.67747688293457,21.7687129974365,86.3300025463104,NA,NA,"[]","[]","10.943589743589744","21.48910726409242","18.692307692307693","22.485503960482013","13.864900662251655","27.926582451509393","22.47682119205298","23.25613847397218"
"Keras",4,0.35,256,5,0.1,"float32","gpu","he",0.15,2.49773359298706,19.8510408401489,88.3099973201752,NA,NA,"[]","[]","10.939473684210524","21.51764480580111","20.36842105263158","22.630324714331916","13.184313725490197","27.914322439973756","22.294117647058822","23.261924026268396"
"Keras",4,0.35,256,5,0.01,"mixed","gpu","he",0.15,3.65940499305725,23.1946706771851,90.8599972724915,NA,NA,"[]","[]","11.33653846153846","21.635483566143332","16.03846153846154","22.6007969203755","13.613658536585364","28.003464506328502","14.414634146341463","23.113618217581905"
"Keras",4,0.35,256,5,0.05,"mixed","gpu","he",0.15,3.97346186637878,23.2256889343262,91.8099999427795,NA,NA,"[]","[]","12.172222222222224","21.685981438366156","16.5","22.72995433662686","13.343502824858758","27.94633031287027","17.83050847457627","22.906617744492184"
"Keras",4,0.35,256,5,0.1,"mixed","gpu","he",0.15,3.48464894294739,22.9622364044189,91.3900017738342,NA,NA,"[]","[]","11.108000000000002","21.59008548995783","17.24","22.35996488147498","13.551136363636363","27.936765109077246","18.09659090909091","22.88818512479619"
"Keras",4,0.35,512,5,0.01,"float32","gpu","xavier",0.15,2.24241614341736,17.7541971206665,56.2600016593933,NA,NA,"[]","[]","10.678787878787878","21.454833707324212","17.303030303030305","22.816019216370403","14.792592592592591","27.797704430912905","22.62037037037037","22.417325139010828"
"Keras",4,0.35,512,5,0.05,"float32","gpu","xavier",0.15,2.25387811660767,18.0900573730469,69.9400007724762,NA,NA,"[]","[]","10.508823529411766","21.43719649013441","18.558823529411764","22.806383308371636","15.537383177570092","27.812152055933915","22.869158878504674","22.455811729071595"
"Keras",4,0.35,512,5,0.1,"float32","gpu","xavier",0.15,2.2452597618103,19.0530300140381,83.5200011730194,NA,NA,"[]","[]","10.16969696969697","21.44380552538981","17.696969696969695","22.742285516648995","14.240186915887852","27.855844101756333","22.626168224299064","22.417364211691087"
"Keras",4,0.35,512,5,0.01,"mixed","gpu","xavier",0.15,2.65568828582764,19.1036701202393,57.779997587204,NA,NA,"[]","[]","11.435897435897438","21.46648083598662","15.564102564102564","21.81690127256414","14.468103448275862","27.832981261454723","22.767241379310345","22.04271312230501"
"Keras",4,0.35,512,5,0.05,"mixed","gpu","xavier",0.15,2.61724638938904,20.8338737487793,87.3799979686737,NA,NA,"[]","[]","10.679487179487179","21.444267237454067","15.743589743589743","21.727175370722335","13.98521739130435","27.85730700727116","22.730434782608697","22.033275347777014"
"Keras",4,0.35,512,5,0.1,"mixed","gpu","xavier",0.15,2.5599422454834,17.8354501724243,88.5500013828278,NA,NA,"[]","[]","10.726315789473684","21.43216352024741","15.394736842105264","21.671166502736213","14.40677966101695","27.86995440419337","22.694915254237287","22.07896566165043"
"Keras",4,0.35,512,5,0.01,"float32","gpu","he",0.15,2.37399196624756,18.2415962219238,83.490002155304,NA,NA,"[]","[]","10.414285714285715","21.486964046979818","16.685714285714287","22.898711723495367","13.164166666666665","27.761952688309073","19.508333333333333","22.051716208871614"
"Keras",4,0.35,512,5,0.05,"float32","gpu","he",0.15,2.40600728988647,18.2399272918701,80.4099977016449,NA,NA,"[]","[]","10.622857142857143","21.445570087141682","16.2","22.776513590510827","15.676190476190476","27.827360330390093","22.590476190476192","22.400482581092135"
"Keras",4,0.35,512,5,0.1,"float32","gpu","he",0.15,2.26034450531006,18.3813810348511,80.7699978351593,NA,NA,"[]","[]","10.384848484848487","21.448146231065074","18.545454545454547","22.857446913636554","13.832380952380953","27.835232270528188","22.590476190476192","22.427239552537433"
"Keras",4,0.35,512,5,0.01,"mixed","gpu","he",0.15,2.62266111373901,19.5559501647949,84.0699970722198,NA,NA,"[]","[]","10.91578947368421","21.436806868299634","15.973684210526315","21.74047938106901","14.264957264957266","27.899598359438553","22.743589743589745","22.128529942401762"
"Keras",4,0.35,512,5,0.05,"mixed","gpu","he",0.15,2.55348348617554,18.2273387908936,92.1199977397919,NA,NA,"[]","[]","10.660526315789474","21.412926106866333","15.0","21.591291661990805","14.500833333333333","27.86231561102746","22.541666666666668","22.145365608930142"
"Keras",4,0.35,512,5,0.1,"mixed","gpu","he",0.15,2.60820031166077,18.9740419387817,91.3100004196167,NA,NA,"[]","[]","11.258974358974356","21.448828630072644","15.76923076923077","21.73553692429899","14.2991452991453","27.87563834214487","22.615384615384617","22.151470615035148"
"Keras",4,0.35,64,15,0.01,"float32","gpu","xavier",0.15,19.896247625351,35.3230237960815,97.5000023841858,NA,NA,"[]","[]","12.9728","22.056266430203877","18.992","24.711701994230534","13.28696581196581","28.031424835519896","14.145299145299145","23.897963318507653"
"Keras",4,0.35,64,15,0.05,"float32","gpu","xavier",0.15,18.8817467689514,37.0544910430908,98.2500016689301,NA,NA,"[]","[]","12.971666666666666","22.066214395499422","19.55","24.713721309419302","12.586647727272727","27.98820962937548","20.69034090909091","23.669800348904822"
"Keras",4,0.35,64,15,0.1,"float32","gpu","xavier",0.15,19.5032777786255,41.6253566741943,98.6500024795532,NA,NA,"[]","[]","12.621951219512194","22.077724124631178","18.96747967479675","24.740103540506116","12.822727272727272","28.01031565561208","19.11764705882353","23.726936700133"
"Keras",4,0.35,64,15,0.01,"mixed","gpu","xavier",0.15,25.3028247356415,52.1804571151733,97.3900020122528,NA,NA,"[]","[]","13.121604938271604","22.086560035919803","18.299382716049383","24.78805784336952","13.304315196998123","28.03618644422005","14.03001876172608","23.963451696379593"
"Keras",4,0.35,64,15,0.05,"mixed","gpu","xavier",0.15,26.7355427742004,38.7385129928589,98.6299991607666,NA,NA,"[]","[]","12.97235294117647","22.104402683399858","17.429411764705883","24.808065456208823","13.189945155393053","28.064386584867094","13.480804387568556","23.99198758332223"
"Keras",4,0.35,64,15,0.1,"mixed","gpu","xavier",0.15,27.0749161243439,39.6958589553833,98.6000001430511,NA,NA,"[]","[]","12.897076023391811","22.109568443612353","17.239766081871345","24.821565180143804","13.070826010544815","28.049893001432235","11.198594024604569","24.015234192200086"
"Keras",4,0.35,64,15,0.01,"float32","gpu","he",0.15,19.5638408660889,37.4690532684326,97.8299975395203,NA,NA,"[]","[]","13.00122448979592","22.064453663386043","19.163265306122447","24.73444815026224","13.182888888888888","28.031446546489065","14.977777777777778","23.869615507894704"
"Keras",4,0.35,64,15,0.05,"float32","gpu","he",0.15,18.9581093788147,36.4201307296753,98.5899984836578,NA,NA,"[]","[]","12.748333333333333","22.053218639799017","19.708333333333332","24.720828629959453","13.042000000000002","28.028833725046447","15.055555555555555","23.868807224382287"
"Keras",4,0.35,64,15,0.1,"float32","gpu","he",0.15,19.6956782341003,34.9747896194458,98.6800014972687,NA,NA,"[]","[]","12.93643724696356","22.066185348214283","19.11740890688259","24.724182983967662","12.717060367454067","28.020771188286233","18.724409448818896","23.749412798378252"
"Keras",4,0.35,64,15,0.01,"mixed","gpu","he",0.15,26.9167170524597,37.8538846969604,97.8100001811981,NA,NA,"[]","[]","13.089675516224188","22.104303904937467","18.058997050147493","24.766588711828685","13.02373831775701","28.051762392833545","13.953271028037383","23.957937478241394"
"Keras",4,0.35,64,15,0.05,"mixed","gpu","he",0.15,24.7559905052185,37.1551752090454,98.6000001430511,NA,NA,"[]","[]","13.509493670886073","22.09504428442243","19.74367088607595","24.766577706087165","13.066493955094991","28.0722682152379","10.932642487046632","24.01838935249298"
"Keras",4,0.35,64,15,0.1,"mixed","gpu","he",0.15,25.3309047222137,36.9659662246704,98.4600007534027,NA,NA,"[]","[]","13.089506172839506","22.083922733064497","19.246913580246915","24.77025083112294","13.231180811808116","28.06841534606793","13.64760147601476","23.972234705414902"
"Keras",4,0.35,256,15,0.01,"float32","gpu","xavier",0.15,4.73266744613647,30.9014558792114,94.0500020980835,NA,NA,"[]","[]","13.055882352941175","21.854776068105153","29.352941176470587","24.232520049283977","12.918791946308726","27.926853403746147","23.36241610738255","23.181425229613037"
