"Framework","Iteration","Training.size","Batch.size","Number.of.epochs","Learning.rate","Precision.mode","Device","Weight.initialization","Dropout.rate","Training.time..in.seconds.","Inference.time..in.seconds.","Accuracy..in...","Average.CPU.usage..in.....during.CPU.training.","Average.RAM.usage..in.....during.CPU.training.","Average.CPU.usage..in.....during.CPU.inference.","Average.RAM.usage..in.....during.CPU.inference.","Average.CPU.usage..in.....during.GPU.training.","Average.RAM.usage..in.....during.GPU.training.","Average.GPU.usage..in.....during.GPU.training.","Average.GPU.VRAM..in.....during.GPU.training.","Average.CPU.usage..in.....during.GPU.inference.","Average.RAM.usage..in.....during.GPU.inference.","Average.GPU.usage..in.....during.GPU.inference.","Average.GPU.VRAM..in.....during.GPU.inference."
"PyTorch",0,0.2,512,5,0.05,"float32","cpu","he",0.25,2.19951605796814,15.7574892044067,88.4599990844727,53.9444444444444,22.9619050542688,"53.842857142857156","22.893022242883887","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,5,0.1,"float32","cpu","he",0.25,2.24824643135071,15.6234502792358,92.3399963378906,54.6407407407407,22.9400008180788,"53.727053140096615","22.905946396350576","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,15,0.01,"float32","cpu","xavier",0.25,8.51132130622864,21.4111804962158,94.7200012207031,54.2294642857143,22.8433672333384,"53.97254237288136","22.868135818208124","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,15,0.05,"float32","cpu","xavier",0.25,8.36392211914062,21.497917175293,97.5299987792969,54.0810810810811,22.8675539691866,"53.91423611111111","22.87088094902044","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,15,0.1,"float32","cpu","xavier",0.25,8.56214046478271,21.622371673584,98.0999984741211,54.2336283185841,22.8354781563353,"53.89628378378378","22.85981616931524","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,15,0.01,"float32","cpu","he",0.25,8.49677491188049,21.2553977966309,95.5,54.1982300884956,22.8425768095771,"53.9324414715719","22.865296377943757","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,15,0.05,"float32","cpu","he",0.25,8.51900291442871,20.600152015686,97.6600036621094,54.215652173913,22.8648480338022,"54.014137931034476","22.84659163914303","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,15,0.1,"float32","cpu","he",0.25,8.45539712905884,21.1670160293579,97.8499984741211,54.18125,22.8462030466149,"54.074914089347075","22.867940886250782","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,15,0.01,"float32","cpu","xavier",0.25,6.98733472824097,16.5762186050415,87.0400009155273,54.3988372093023,22.92275259901,"53.83861386138614","22.862458994239468","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,15,0.05,"float32","cpu","xavier",0.25,6.93651938438416,16.6185140609741,95.4100036621094,54.2623529411765,22.9124000575287,"53.897000000000006","22.86271916362799","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,15,0.1,"float32","cpu","xavier",0.25,6.96057558059692,15.8149003982544,96.870002746582,54.35,22.9121221577349,"53.78059701492537","22.852343395831547","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,15,0.01,"float32","cpu","he",0.25,6.93223094940186,17.8699254989624,91.5500030517578,54.6081395348837,22.9010359847196,"53.761500000000005","22.87883569030022","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,15,0.05,"float32","cpu","he",0.25,7.15900540351868,15.9375667572021,95.9599990844727,54.2696629213483,22.8993563490378,"53.90150753768845","22.842413905698393","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,15,0.1,"float32","cpu","he",0.25,6.93824696540833,17.2608137130737,96.8300018310547,54.6247058823529,22.9118295922807,"53.913065326633166","22.84538550115064","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,15,0.01,"float32","cpu","xavier",0.25,6.57760620117188,15.9578800201416,61.8199996948242,54.1375,22.9593814472856,"53.792574257425734","22.878401894654868","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,15,0.05,"float32","cpu","xavier",0.25,6.82713460922241,15.9425973892212,93.4800033569336,54.1271604938272,22.9859990610199,"53.86926829268293","22.88390511644517","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,15,0.1,"float32","cpu","xavier",0.25,6.99638557434082,16.2825584411621,95.1500015258789,54.4746987951807,22.9763062199888,"53.73267326732673","22.869348184989043","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,15,0.01,"float32","cpu","he",0.25,6.78089427947998,16.1351442337036,86.7099990844727,54.3197530864198,22.9668327886726,"53.8611650485437","22.883410608504548","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,15,0.05,"float32","cpu","he",0.25,6.73730230331421,16.5764808654785,93.8899993896484,54.1938271604938,22.9704253575419,"53.72829268292683","22.892751294308663","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,15,0.1,"float32","cpu","he",0.25,6.77287030220032,15.9999132156372,95.5699996948242,54.3864197530864,22.9662728103239,"53.94146341463415","22.89961141392026","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,30,0.01,"float32","cpu","xavier",0.25,16.582337141037,21.0906744003296,96.5999984741211,54.1782805429864,22.8516748668747,"54.067676767676765","22.870557183815095","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,30,0.05,"float32","cpu","xavier",0.25,17.2443799972534,23.0478286743164,98.1500015258789,54.0934210526316,22.8645645254003,"54.02582781456953","22.841599287904447","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,30,0.1,"float32","cpu","xavier",0.25,17.0781617164612,21.5550422668457,97.9800033569336,54.1657777777778,22.8655713454137,"53.97244897959184","22.847398957671455","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,30,0.01,"float32","cpu","he",0.25,16.6813809871674,22.2171545028687,96.7099990844727,54.18,22.8691771282298,"54.00170068027211","22.850402532079283","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,30,0.05,"float32","cpu","he",0.25,16.8175015449524,21.2870836257935,97.6999969482422,54.2366515837104,22.8513136868517,"54.03164983164984","22.869896715079417","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,64,30,0.1,"float32","cpu","he",0.25,17.0401692390442,22.9457378387451,98.1999969482422,54.1186666666667,22.8745145269208,"53.9641638225256","22.87324575937833","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,30,0.01,"float32","cpu","xavier",0.25,13.5011835098267,15.2246952056885,92.8899993896484,54.4706586826347,22.9052265968325,"53.79336734693877","22.868312601369553","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,30,0.05,"float32","cpu","xavier",0.25,13.9568114280701,15.868353843689,96.7099990844727,54.3302325581395,22.9043635475625,"53.81313131313132","22.847995406390197","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,30,0.1,"float32","cpu","xavier",0.25,13.2143156528473,15.734338760376,97.629997253418,54.3938650306749,22.9014675279756,"53.81923076923078","22.850178674915476","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,30,0.01,"float32","cpu","he",0.25,13.7392482757568,15.3847217559814,93.8199996948242,54.5666666666667,22.9146292588472,"53.932178217821786","22.865955677611712","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,30,0.05,"float32","cpu","he",0.25,13.7989020347595,17.0951843261719,97.0800018310547,54.5394117647059,22.9115983660845,"53.94141414141415","22.868729328093206","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,256,30,0.1,"float32","cpu","he",0.25,14.3386905193329,16.4252519607544,97.7900009155273,54.4022857142857,22.9185550735448,"53.92920792079208","22.855506623653632","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,30,0.01,"float32","cpu","xavier",0.25,13.8759622573853,15.9934282302856,87.629997253418,54.3720238095238,22.9802548179717,"53.89999999999999","22.900338842527848","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,30,0.05,"float32","cpu","xavier",0.25,13.2759258747101,15.7002687454224,95.3199996948242,54.464375,22.9636307427735,"53.88798076923077","22.897650811631983","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,30,0.1,"float32","cpu","xavier",0.25,13.3240320682526,15.8556461334229,96.9300003051758,54.54375,22.9713370844887,"53.856249999999996","22.897478198435937","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,30,0.01,"float32","cpu","he",0.25,13.4405410289764,16.2421941757202,91.4899978637695,54.5525,22.973350844697,"53.777","22.883502269493164","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,30,0.05,"float32","cpu","he",0.25,13.5294344425201,16.1038637161255,95.870002746582,54.4432098765432,22.9691788802674,"53.78872549019608","22.88398243551688","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.2,512,30,0.1,"float32","cpu","he",0.25,13.0756638050079,15.7942771911621,97.0400009155273,54.4232704402516,22.9844297676569,"53.75735294117647","22.89735075509641","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,5,0.01,"float32","cpu","xavier",0.25,5.05108118057251,21.6558456420898,90.6999969482422,54.2582089552239,22.9896817258815,"54.013725490196066","23.018275319771586","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,5,0.05,"float32","cpu","xavier",0.25,5.11746788024902,24.6568202972412,97.5899963378906,53.7367647058823,22.9978294458982,"53.929865771812075","23.020485055373975","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,5,0.1,"float32","cpu","xavier",0.25,4.96981382369995,21.7145681381226,97.9599990844727,54.1318181818182,22.9946479627817,"54.02006802721088","22.98649087884805","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,5,0.01,"float32","cpu","he",0.25,4.7451274394989,21.6721773147583,94.4800033569336,53.9952380952381,23.0221509608059,"54.037499999999994","22.987969463024953","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,5,0.05,"float32","cpu","he",0.25,4.90420651435852,21.0076093673706,97.8000030517578,54.1769230769231,23.0264222027128,"54.019727891156464","23.030329200705808","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,5,0.1,"float32","cpu","he",0.25,4.80162000656128,21.3591814041138,98.2399978637695,54.2126984126984,23.0374725667926,"53.97424749163879","23.003070093640492","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,5,0.01,"float32","cpu","xavier",0.25,4.01384329795837,15.2627468109131,71.3000030517578,54.5816326530612,23.0786433518051,"53.81542288557215","23.0188215843533","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,5,0.05,"float32","cpu","xavier",0.25,3.83018565177917,15.0690078735352,88.8099975585938,54.5468085106383,23.0519772953452,"53.97128712871287","23.013268450689623","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,5,0.1,"float32","cpu","xavier",0.25,4.00540804862976,15.4826641082764,96.3199996948242,54.5551020408163,23.069275262085,"53.952941176470596","23.02314501857037","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,5,0.01,"float32","cpu","he",0.25,4.04756259918213,15.223217010498,87.5400009155273,54.472,23.0553549361811,"53.773786407767","23.021339038946333","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,5,0.05,"float32","cpu","he",0.25,4.06327509880066,16.1848783493042,94.9700012207031,54.392,23.0900811122183,"53.83160621761658","23.03530594804019","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,5,0.1,"float32","cpu","he",0.25,3.89690327644348,15.6988143920898,96.6699981689453,54.34375,23.072670760826,"53.903398058252435","23.029858069408867","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,5,0.01,"float32","cpu","xavier",0.25,3.89724707603455,16.4523124694824,34.3800010681152,54.6673913043478,23.1318833015596,"53.88325123152709","23.06601570909078","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,5,0.05,"float32","cpu","xavier",0.25,3.84833812713623,15.7842636108398,80.4499969482422,54.7847826086957,23.1469850491628,"53.903902439024385","23.069044498601738","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,5,0.1,"float32","cpu","xavier",0.25,3.9087507724762,16.0489797592163,88.9599990844727,54.5413043478261,23.148486196157,"53.70334928229665","23.065699256116734","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,5,0.01,"float32","cpu","he",0.25,3.93069434165955,16.3508892059326,76.4199981689453,54.7869565217391,23.1286604022764,"53.94223300970874","23.068203431848904","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,5,0.05,"float32","cpu","he",0.25,3.91540002822876,16.0685539245605,89.9499969482422,54.1638297872341,23.1293151620987,"53.7704433497537","23.051692120169267","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,5,0.1,"float32","cpu","he",0.25,3.84454202651978,15.9412622451782,93.9000015258789,54.2021739130435,23.1164653838755,"53.70959595959596","23.031079102563098","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,15,0.01,"float32","cpu","xavier",0.25,14.8474779129028,21.4908599853516,97.1399993896484,54.1984771573604,23.0340324919659,"53.93648648648648","22.999477503470036","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,15,0.05,"float32","cpu","xavier",0.25,15.0663578510284,21.5673685073853,98.4000015258789,54.2146464646465,23.0171328267778,"54.037241379310345","23.001098129137766","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,15,0.1,"float32","cpu","xavier",0.25,14.6345760822296,21.3781833648682,98.5999984741211,54.2221649484536,23.0117224796328,"53.967731629392965","22.999013832183074","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,15,0.01,"float32","cpu","he",0.25,14.736643075943,21.1988687515259,97.0500030517578,54.0923076923077,23.0178742608301,"54.0580204778157","23.042099674036617","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,15,0.05,"float32","cpu","he",0.25,14.9655690193176,20.8208560943604,98.3499984741211,54.2141414141414,23.0082665529673,"54.010921501706484","22.99234766804515","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,15,0.1,"float32","cpu","he",0.25,14.5365953445435,22.2325325012207,98.7200012207031,54.0637305699482,23.0365597911275,"54.05850340136055","22.998415690088674","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,15,0.01,"float32","cpu","xavier",0.25,12.1239249706268,15.8931016921997,92.1800003051758,54.5402684563758,23.074716936493,"53.76067961165049","23.037907301591005","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,15,0.05,"float32","cpu","xavier",0.25,12.3091821670532,16.4729833602905,97.4199981689453,54.2543046357616,23.0774342437462,"53.97326732673268","23.02753366909761","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,15,0.1,"float32","cpu","xavier",0.25,12.2353715896606,15.5892372131348,97.8099975585938,54.5824324324324,23.0966095248294,"53.95049504950495","23.02033493026033","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,15,0.01,"float32","cpu","he",0.25,12.1767339706421,16.1112070083618,93.7699966430664,54.502,23.0969107507799,"54.00098522167488","23.028898641482577","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,15,0.05,"float32","cpu","he",0.25,12.4090714454651,17.0124769210815,97.4599990844727,54.3026490066225,23.0899451486142,"53.80492610837439","23.02898088883408","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,15,0.1,"float32","cpu","he",0.25,12.1015975475311,17.1199798583984,98.1800003051758,54.3697986577181,23.0681262511825,"53.94321608040202","23.014197775756557","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,15,0.01,"float32","cpu","xavier",0.25,11.7949781417847,16.3478851318359,81.379997253418,54.5886524822695,23.1333666410665,"53.91871921182266","23.068079530560343","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,15,0.05,"float32","cpu","xavier",0.25,12.0175349712372,16.2019968032837,94.7600021362305,54.5479166666667,23.1137442015556,"53.902463054187194","23.06690566377223","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,15,0.1,"float32","cpu","xavier",0.25,11.4955673217773,16.5512800216675,96.5500030517578,54.3564285714286,23.1015759011273,"53.86256157635467","23.056922195106498","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,15,0.01,"float32","cpu","he",0.25,11.8321499824524,16.5389060974121,90.4300003051758,54.4732394366197,23.1347152142184,"53.814705882352946","23.06258559690963","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,15,0.05,"float32","cpu","he",0.25,11.8794877529144,16.6119337081909,96.0299987792969,54.45,23.1521327430939,"53.86780487804878","23.066071995628946","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,15,0.1,"float32","cpu","he",0.25,11.9125621318817,16.9902086257935,97.2099990844727,54.5914893617021,23.1548797037438,"53.971359223300965","23.059282075548584","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,30,0.01,"float32","cpu","xavier",0.25,30.0952346324921,21.1606979370117,97.9300003051758,54.2356783919598,23.0376728084744,"54.05724137931034","23.027306637066662","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,30,0.05,"float32","cpu","xavier",0.25,29.1328132152557,21.5221643447876,98.6399993896484,54.1632124352332,23.0328148327566,"54.06812080536913","23.056093425102137","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,30,0.1,"float32","cpu","xavier",0.25,30.3191599845886,21.5083599090576,98.7699966430664,54.1475124378109,23.0254405711198,"54.04501718213058","23.008624453705135","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,30,0.01,"float32","cpu","he",0.25,29.4075839519501,22.6461172103882,98,54.2578406169666,23.0284257709917,"53.987707641196","23.010639246042192","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,30,0.05,"float32","cpu","he",0.25,29.4176123142242,21.9221591949463,98.8499984741211,54.2123393316195,23.0544742905923,"53.99427609427609","23.020819184855277","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,64,30,0.1,"float32","cpu","he",0.25,29.0672137737274,20.4812049865723,98.6500015258789,54.1751937984496,23.0361854263356,"53.90996441281139","23.02165679110039","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,30,0.01,"float32","cpu","xavier",0.25,24.1071133613586,15.6369209289551,95.3099975585938,54.4420338983051,23.0730533973879,"53.84898989898991","23.05426659744729","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,30,0.05,"float32","cpu","xavier",0.25,24.1691336631775,15.0565147399902,97.370002746582,54.355033557047,23.0648515362991,"53.775","23.034095021512943","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,30,0.1,"float32","cpu","xavier",0.25,24.1312415599823,16.9972658157349,98.4499969482422,54.4787162162162,23.1011069374177,"53.77142857142857","23.03438890678489","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,30,0.01,"float32","cpu","he",0.25,24.8473498821259,16.5606737136841,95.879997253418,54.4699669966997,23.0996439155131,"53.91641791044776","23.041054433342747","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,30,0.05,"float32","cpu","he",0.25,23.7954828739166,16.5062189102173,98.1900024414062,54.4687285223368,23.0836320235883,"53.89601990049752","23.03472930748827","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,256,30,0.1,"float32","cpu","he",0.25,23.2492320537567,15.1188135147095,98.7600021362305,54.427972027972,23.0760905793301,"53.985074626865675","23.04336109554692","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,30,0.01,"float32","cpu","xavier",0.25,23.4758622646332,15.5909061431885,92.3399963378906,54.4832142857143,23.1636640830823,"53.76634615384615","23.085298923985288","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,30,0.05,"float32","cpu","xavier",0.25,23.3861916065216,17.1684265136719,96.4300003051758,54.5870967741935,23.1683458257432,"53.77512437810946","23.090045852538772","[]","[]","[]","[]","[]","[]","[]","[]"
"PyTorch",0,0.35,512,30,0.1,"float32","cpu","xavier",0.25,22.9908239841461,16.1165475845337,98.2200012207031,54.4327338129496,23.141950210267,"53.762068965517244","23.066859747825454","[]","[]","[]","[]","[]","[]","[]","[]"
